t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
5.162000,0.307000,0.000000,0.367000,0.308973,-0.000233,0.363940,0.307000,-0.000000,0.367000,0.001973,-0.000233,-0.003060,0.003648,0.000162,-0.007843,0.014502,0.016488,0.944679,180.000000,-0.000000,0.000000,179.987486,0.449310,-0.830943,0.012514,-0.449310,0.830943,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661351,0.996835,-0.031261
5.163000,0.307000,0.000000,0.367000,0.308972,-0.000234,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000234,-0.003061,0.003649,0.000160,-0.007847,0.014504,0.016491,0.944868,180.000000,-0.000000,0.000000,179.987579,0.449491,-0.831062,0.012421,-0.449491,0.831062,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631514,1.014973,-0.014561
5.164000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003061,0.003649,0.000162,-0.007847,0.014498,0.016487,0.944618,180.000000,-0.000000,0.000000,179.987455,0.449530,-0.830755,0.012545,-0.449530,0.830755,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656728,1.011545,-0.029647
5.165000,0.307000,0.000000,0.367000,0.308972,-0.000235,0.363937,0.307000,-0.000000,0.367000,0.001972,-0.000235,-0.003063,0.003650,0.000160,-0.007848,0.014504,0.016492,0.944912,180.000000,-0.000000,0.000000,179.987566,0.449555,-0.831077,0.012434,-0.449555,0.831077,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618122,0.990030,-0.072694
5.166000,0.307000,0.000000,0.367000,0.308972,-0.000234,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000234,-0.003061,0.003648,0.000161,-0.007845,0.014500,0.016487,0.944632,180.000000,-0.000000,0.000000,179.987541,0.449418,-0.830833,0.012459,-0.449418,0.830833,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639943,0.981112,-0.013323
5.167000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003062,0.003648,0.000162,-0.007848,0.014493,0.016482,0.944373,180.000000,-0.000000,0.000000,179.987451,0.449594,-0.830442,0.012549,-0.449594,0.830442,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.682533,0.987841,-0.004975
5.168000,0.307000,0.000000,0.367000,0.308972,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000232,-0.003061,0.003649,0.000158,-0.007845,0.014497,0.016484,0.944484,180.000000,-0.000000,0.000000,179.987701,0.449378,-0.830688,0.012299,-0.449378,0.830688,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665039,1.017833,-0.088730
5.169000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003062,0.003649,0.000159,-0.007847,0.014502,0.016490,0.944794,180.000000,-0.000000,0.000000,179.987612,0.449526,-0.830959,0.012388,-0.449526,0.830959,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636199,0.987331,-0.081334
5.170000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003061,0.003649,0.000161,-0.007848,0.014499,0.016487,0.944649,180.000000,-0.000000,0.000000,179.987490,0.449553,-0.830778,0.012510,-0.449553,0.830778,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638446,0.994256,-0.042496
5.171000,0.307000,0.000000,0.367000,0.308972,-0.000232,0.363940,0.307000,-0.000000,0.367000,0.001972,-0.000232,-0.003060,0.003648,0.000159,-0.007844,0.014498,0.016485,0.944497,180.000000,-0.000000,0.000000,179.987644,0.449367,-0.830708,0.012356,-0.449367,0.830708,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643191,0.997522,-0.032196
5.172000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003062,0.003649,0.000158,-0.007851,0.014498,0.016488,0.944686,180.000000,-0.000000,0.000000,179.987703,0.449726,-0.830729,0.012297,-0.449726,0.830729,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614914,0.991239,-0.033789
5.173000,0.307000,0.000000,0.367000,0.308972,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000232,-0.003061,0.003649,0.000156,-0.007846,0.014488,0.016477,0.944059,180.000000,-0.000000,0.000000,179.987813,0.449460,-0.830161,0.012187,-0.449460,0.830161,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643698,1.035033,-0.106938
5.174000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003061,0.003648,0.000154,-0.007846,0.014496,0.016484,0.944444,180.000000,-0.000000,0.000000,179.987913,0.449469,-0.830595,0.012087,-0.449469,0.830595,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653651,1.024952,-0.093047
5.175000,0.307000,0.000000,0.367000,0.308971,-0.000231,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000231,-0.003061,0.003648,0.000161,-0.007847,0.014491,0.016480,0.944243,180.000000,-0.000000,0.000000,179.987502,0.449536,-0.830325,0.012498,-0.449536,0.830325,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641779,1.030819,-0.078557
5.176000,0.307000,0.000000,0.367000,0.308972,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000232,-0.003061,0.003649,0.000161,-0.007847,0.014491,0.016480,0.944231,180.000000,-0.000000,0.000000,179.987508,0.449521,-0.830321,0.012492,-0.449521,0.830321,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667038,0.995003,-0.033712
5.177000,0.307000,0.000000,0.367000,0.308972,-0.000230,0.363937,0.307000,-0.000000,0.367000,0.001972,-0.000230,-0.003063,0.003650,0.000165,-0.007855,0.014482,0.016475,0.943972,180.000000,-0.000000,0.000000,179.987299,0.449964,-0.829783,0.012701,-0.449964,0.829783,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650887,1.005082,-0.026448
5.178000,0.307000,0.000000,0.367000,0.308973,-0.000232,0.363940,0.307000,-0.000000,0.367000,0.001973,-0.000232,-0.003060,0.003649,0.000162,-0.007843,0.014482,0.016470,0.943679,180.000000,-0.000000,0.000000,179.987474,0.449313,-0.829805,0.012526,-0.449313,0.829805,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626096,0.981948,-0.067455
5.179000,0.307000,0.000000,0.367000,0.308971,-0.000234,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000234,-0.003062,0.003649,0.000160,-0.007848,0.014485,0.016475,0.943950,180.000000,-0.000000,0.000000,179.987548,0.449597,-0.829960,0.012452,-0.449597,0.829960,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617341,0.978011,-0.024193
5.180000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003062,0.003649,0.000160,-0.007847,0.014489,0.016478,0.944123,180.000000,-0.000000,0.000000,179.987573,0.449507,-0.830206,0.012427,-0.449507,0.830206,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652571,1.011374,-0.047589
5.181000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003061,0.003648,0.000156,-0.007845,0.014483,0.016472,0.943760,180.000000,-0.000000,0.000000,179.987824,0.449412,-0.829847,0.012176,-0.449412,0.829847,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.674541,1.023594,-0.109324
5.182000,0.307000,0.000000,0.367000,0.308971,-0.000234,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000234,-0.003061,0.003649,0.000156,-0.007847,0.014491,0.016480,0.944251,180.000000,-0.000000,0.000000,179.987779,0.449523,-0.830345,0.012221,-0.449523,0.830345,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623269,1.017530,0.021335
5.183000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003061,0.003648,0.000160,-0.007845,0.014487,0.016475,0.943966,180.000000,-0.000000,0.000000,179.987557,0.449385,-0.830093,0.012443,-0.449385,0.830093,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665973,0.959176,-0.045635
5.184000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003062,0.003649,0.000161,-0.007848,0.014481,0.016471,0.943745,180.000000,-0.000000,0.000000,179.987506,0.449585,-0.829733,0.012494,-0.449585,0.829733,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650884,0.993335,-0.057748
5.185000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003061,0.003649,0.000160,-0.007844,0.014483,0.016471,0.943720,180.000000,-0.000000,0.000000,179.987593,0.449336,-0.829841,0.012407,-0.449336,0.829841,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647952,1.030482,-0.054775
5.186000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363940,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003060,0.003648,0.000160,-0.007844,0.014479,0.016468,0.943564,180.000000,-0.000000,0.000000,179.987580,0.449334,-0.829663,0.012420,-0.449334,0.829663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650048,1.006869,-0.040212
5.187000,0.307000,0.000000,0.367000,0.308972,-0.000234,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000234,-0.003061,0.003649,0.000158,-0.007850,0.014484,0.016475,0.943935,180.000000,-0.000000,0.000000,179.987673,0.449672,-0.829904,0.012327,-0.449672,0.829904,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648966,1.016540,-0.056639
5.188000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003062,0.003649,0.000159,-0.007851,0.014487,0.016478,0.944123,180.000000,-0.000000,0.000000,179.987633,0.449739,-0.830080,0.012367,-0.449739,0.830080,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627006,0.995376,-0.101357
5.189000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003063,0.003649,0.000163,-0.007853,0.014478,0.016472,0.943758,180.000000,-0.000000,0.000000,179.987377,0.449856,-0.829599,0.012623,-0.449856,0.829599,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629845,1.023339,-0.035137
5.190000,0.307000,0.000000,0.367000,0.308972,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001972,-0.000233,-0.003061,0.003648,0.000161,-0.007848,0.014483,0.016474,0.943866,180.000000,-0.000000,0.000000,179.987515,0.449571,-0.829879,0.012485,-0.449571,0.829879,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654910,1.047501,-0.014460
5.191000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363936,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003064,0.003651,0.000158,-0.007855,0.014485,0.016479,0.944149,180.000000,-0.000000,0.000000,179.987685,0.449965,-0.829988,0.012315,-0.449965,0.829988,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644626,1.020944,-0.065016
5.192000,0.307000,0.000000,0.367000,0.308971,-0.000234,0.363937,0.307000,-0.000000,0.367000,0.001971,-0.000234,-0.003063,0.003649,0.000158,-0.007850,0.014483,0.016475,0.943930,180.000000,-0.000000,0.000000,179.987685,0.449686,-0.829891,0.012315,-0.449686,0.829891,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610319,1.006917,-0.081893
5.193000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363937,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003063,0.003650,0.000165,-0.007851,0.014474,0.016467,0.943517,180.000000,-0.000000,0.000000,179.987313,0.449764,-0.829374,0.012687,-0.449764,0.829374,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643410,0.993905,-0.050104
5.194000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003061,0.003648,0.000161,-0.007849,0.014482,0.016473,0.943859,180.000000,-0.000000,0.000000,179.987534,0.449658,-0.829823,0.012466,-0.449658,0.829823,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645994,0.975207,-0.069702
5.195000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003062,0.003648,0.000161,-0.007850,0.014475,0.016467,0.943493,180.000000,-0.000000,0.000000,179.987543,0.449664,-0.829404,0.012457,-0.449664,0.829404,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646141,1.033549,-0.034721
5.196000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003062,0.003648,0.000163,-0.007852,0.014477,0.016471,0.943693,180.000000,-0.000000,0.000000,179.987423,0.449819,-0.829546,0.012577,-0.449819,0.829546,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668996,1.008687,-0.034465
5.197000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363938,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003062,0.003648,0.000160,-0.007852,0.014474,0.016467,0.943515,180.000000,-0.000000,0.000000,179.987588,0.449799,-0.829357,0.012412,-0.449799,0.829357,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657665,1.010157,-0.123418
5.198000,0.307000,0.000000,0.367000,0.308969,-0.000233,0.363936,0.307000,-0.000000,0.367000,0.001969,-0.000233,-0.003064,0.003650,0.000162,-0.007858,0.014472,0.016469,0.943587,180.000000,-0.000000,0.000000,179.987444,0.450157,-0.829242,0.012556,-0.450157,0.829242,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.684102,0.995059,-0.001632
5.199000,0.307000,0.000000,0.367000,0.308969,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001969,-0.000233,-0.003062,0.003648,0.000163,-0.007850,0.014476,0.016468,0.943569,180.000000,-0.000000,0.000000,179.987427,0.449709,-0.829465,0.012573,-0.449709,0.829465,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659164,0.998266,-0.072308
5.200000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363936,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003064,0.003651,0.000160,-0.007855,0.014466,0.016462,0.943190,180.000000,-0.000000,0.000000,179.987580,0.449964,-0.828896,0.012420,-0.449964,0.828896,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645347,1.012564,-0.037515
5.201000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003063,0.003650,0.000162,-0.007855,0.014465,0.016461,0.943138,180.000000,-0.000000,0.000000,179.987477,0.449988,-0.828823,0.012523,-0.449988,0.828823,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659424,0.977868,-0.026746
5.202000,0.307000,0.000000,0.367000,0.308971,-0.000233,0.363937,0.307000,-0.000000,0.367000,0.001971,-0.000233,-0.003063,0.003650,0.000158,-0.007856,0.014467,0.016463,0.943256,180.000000,-0.000000,0.000000,179.987717,0.450034,-0.828935,0.012283,-0.450034,0.828935,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657472,0.987048,-0.059727
5.203000,0.307000,0.000000,0.367000,0.308970,-0.000234,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000234,-0.003063,0.003649,0.000158,-0.007854,0.014464,0.016460,0.943091,180.000000,-0.000000,0.000000,179.987685,0.449937,-0.828800,0.012315,-0.449937,0.828800,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642903,1.012257,-0.069900
5.204000,0.307000,0.000000,0.367000,0.308971,-0.000234,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000234,-0.003061,0.003648,0.000159,-0.007850,0.014468,0.016461,0.943162,180.000000,-0.000000,0.000000,179.987664,0.449702,-0.829008,0.012336,-0.449702,0.829008,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643966,1.011202,-0.003391
5.205000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363940,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003060,0.003647,0.000159,-0.007849,0.014462,0.016456,0.942849,180.000000,-0.000000,0.000000,179.987637,0.449636,-0.828687,0.012363,-0.449636,0.828687,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645329,1.019368,-0.009196
5.206000,0.307000,0.000000,0.367000,0.308969,-0.000234,0.363936,0.307000,-0.000000,0.367000,0.001969,-0.000234,-0.003064,0.003650,0.000161,-0.007858,0.014463,0.016461,0.943141,180.000000,-0.000000,0.000000,179.987526,0.450142,-0.828744,0.012474,-0.450142,0.828744,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656167,1.019721,-0.034147
5.207000,0.307000,0.000000,0.367000,0.308969,-0.000234,0.363936,0.307000,-0.000000,0.367000,0.001969,-0.000234,-0.003064,0.003650,0.000160,-0.007859,0.014466,0.016464,0.943290,180.000000,-0.000000,0.000000,179.987555,0.450215,-0.828874,0.012445,-0.450215,0.828874,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635591,1.025346,-0.036056
5.208000,0.307000,0.000000,0.367000,0.308971,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001971,-0.000232,-0.003061,0.003648,0.000158,-0.007848,0.014461,0.016454,0.942741,180.000000,-0.000000,0.000000,179.987694,0.449576,-0.828597,0.012306,-0.449576,0.828597,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.602212,1.031816,-0.011442
5.209000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003062,0.003648,0.000160,-0.007851,0.014457,0.016452,0.942617,180.000000,-0.000000,0.000000,179.987556,0.449754,-0.828358,0.012444,-0.449754,0.828358,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647672,0.992862,-0.054798
5.210000,0.307000,0.000000,0.367000,0.308970,-0.000234,0.363936,0.307000,-0.000000,0.367000,0.001970,-0.000234,-0.003064,0.003650,0.000162,-0.007859,0.014465,0.016463,0.943255,180.000000,-0.000000,0.000000,179.987485,0.450181,-0.828852,0.012515,-0.450181,0.828852,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639205,1.014754,-0.022646
5.211000,0.307000,0.000000,0.367000,0.308970,-0.000234,0.363936,0.307000,-0.000000,0.367000,0.001970,-0.000234,-0.003064,0.003650,0.000160,-0.007856,0.014463,0.016460,0.943085,180.000000,-0.000000,0.000000,179.987596,0.450016,-0.828749,0.012404,-0.450016,0.828749,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635680,0.991888,0.005904
5.212000,0.307000,0.000000,0.367000,0.308970,-0.000234,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000234,-0.003063,0.003649,0.000161,-0.007856,0.014460,0.016457,0.942928,180.000000,-0.000000,0.000000,179.987509,0.450018,-0.828569,0.012491,-0.450018,0.828569,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656395,1.015241,-0.058294
5.213000,0.307000,0.000000,0.367000,0.308970,-0.000235,0.363939,0.307000,-0.000000,0.367000,0.001970,-0.000235,-0.003061,0.003648,0.000161,-0.007851,0.014464,0.016458,0.942997,180.000000,-0.000000,0.000000,179.987540,0.449729,-0.828804,0.012460,-0.449729,0.828804,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624185,1.017643,-0.082484
5.214000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003063,0.003649,0.000159,-0.007856,0.014450,0.016449,0.942435,180.000000,-0.000000,0.000000,179.987639,0.450025,-0.828004,0.012361,-0.450025,0.828004,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677228,0.987940,-0.078802
5.215000,0.307000,0.000000,0.367000,0.308969,-0.000232,0.363937,0.307000,-0.000000,0.367000,0.001969,-0.000232,-0.003063,0.003648,0.000163,-0.007853,0.014452,0.016449,0.942434,180.000000,-0.000000,0.000000,179.987425,0.449869,-0.828086,0.012575,-0.449869,0.828086,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.682606,1.029547,-0.096155
5.216000,0.307000,0.000000,0.367000,0.308970,-0.000232,0.363939,0.307000,-0.000000,0.367000,0.001970,-0.000232,-0.003061,0.003648,0.000158,-0.007851,0.014455,0.016450,0.942513,180.000000,-0.000000,0.000000,179.987680,0.449741,-0.828249,0.012320,-0.449741,0.828249,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657405,1.000294,-0.071347
5.217000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363938,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003062,0.003648,0.000161,-0.007853,0.014453,0.016449,0.942454,180.000000,-0.000000,0.000000,179.987502,0.449837,-0.828128,0.012498,-0.449837,0.828128,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650688,0.998662,-0.059309
5.218000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363939,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003061,0.003647,0.000161,-0.007853,0.014453,0.016450,0.942491,180.000000,-0.000000,0.000000,179.987505,0.449863,-0.828156,0.012495,-0.449863,0.828156,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646485,0.968879,-0.044574
5.219000,0.307000,0.000000,0.367000,0.308969,-0.000233,0.363935,0.307000,-0.000000,0.367000,0.001969,-0.000233,-0.003065,0.003650,0.000158,-0.007859,0.014459,0.016458,0.942976,180.000000,-0.000000,0.000000,179.987674,0.450233,-0.828508,0.012326,-0.450233,0.828508,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620436,0.988323,-0.015517
5.220000,0.307000,0.000000,0.367000,0.308970,-0.000233,0.363937,0.307000,-0.000000,0.367000,0.001970,-0.000233,-0.003063,0.003649,0.000159,-0.007856,0.014451,0.016449,0.942436,180.000000,-0.000000,0.000000,179.987616,0.450025,-0.828006,0.012384,-0.450025,0.828006,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641130,1.035703,-0.074272
5.221000,0.307000,0.000000,0.367000,0.308969,-0.000233,0.363937,0.307000,-0.000000,0.367000,0.001969,-0.000233,-0.003063,0.003649,0.000159,-0.007858,0.014454,0.016453,0.942690,180.000000,-0.000000,0.000000,179.987631,0.450140,-0.828232,0.012369,-0.450140,0.828232,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635527,1.008301,-0.071566
