t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
3.873000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363704,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003296,0.003616,0.000238,-0.009762,0.012174,0.015606,0.894179,180.000000,-0.000000,0.000000,179.982966,0.559200,-0.697626,0.017034,-0.559200,0.697626,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009318,-0.028386,0.035119
3.874000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363702,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003298,0.003617,0.000235,-0.009762,0.012166,0.015600,0.893838,180.000000,-0.000000,0.000000,179.983120,0.559220,-0.697175,0.016880,-0.559220,0.697175,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016161,-0.005372,-0.051893
3.875000,0.307000,0.000000,0.367000,0.308458,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001458,-0.000298,-0.003295,0.003615,0.000235,-0.009758,0.012167,0.015598,0.893708,180.000000,-0.000000,0.000000,179.983141,0.559001,-0.697184,0.016859,-0.559001,0.697184,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020412,0.015065,-0.043584
3.876000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003615,0.000234,-0.009756,0.012176,0.015604,0.894059,180.000000,-0.000000,0.000000,179.983195,0.558887,-0.697726,0.016805,-0.558887,0.697726,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011410,-0.022997,-0.011242
3.877000,0.307000,0.000000,0.367000,0.308457,-0.000297,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000297,-0.003294,0.003615,0.000236,-0.009756,0.012162,0.015593,0.893437,180.000000,-0.000000,0.000000,179.983085,0.558893,-0.696923,0.016915,-0.558893,0.696923,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003935,-0.010668,0.002623
3.878000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003294,0.003614,0.000238,-0.009754,0.012164,0.015594,0.893479,180.000000,-0.000000,0.000000,179.982951,0.558793,-0.697054,0.017049,-0.558793,0.697054,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001889,-0.003867,0.018512
3.879000,0.307000,0.000000,0.367000,0.308457,-0.000297,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000297,-0.003295,0.003615,0.000234,-0.009757,0.012166,0.015597,0.893628,180.000000,-0.000000,0.000000,179.983187,0.558942,-0.697130,0.016813,-0.558942,0.697130,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003568,0.019327,-0.026976
3.880000,0.307000,0.000000,0.367000,0.308457,-0.000300,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000300,-0.003294,0.003614,0.000238,-0.009755,0.012168,0.015598,0.893691,180.000000,-0.000000,0.000000,179.982979,0.558835,-0.697292,0.017021,-0.558835,0.697292,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038407,-0.001431,-0.027528
3.881000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003295,0.003615,0.000239,-0.009757,0.012165,0.015596,0.893587,180.000000,-0.000000,0.000000,179.982884,0.558918,-0.697090,0.017116,-0.558918,0.697090,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012435,0.019612,-0.020659
3.882000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003295,0.003615,0.000238,-0.009757,0.012163,0.015595,0.893545,180.000000,-0.000000,0.000000,179.982960,0.558960,-0.697005,0.017040,-0.558960,0.697005,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031404,-0.024908,0.077663
3.883000,0.307000,0.000000,0.367000,0.308457,-0.000297,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000297,-0.003294,0.003614,0.000236,-0.009753,0.012165,0.015594,0.893444,180.000000,-0.000000,0.000000,179.983076,0.558690,-0.697095,0.016924,-0.558690,0.697095,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012040,-0.008631,-0.035083
3.884000,0.307000,0.000000,0.367000,0.308458,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001458,-0.000299,-0.003294,0.003615,0.000236,-0.009757,0.012164,0.015596,0.893566,180.000000,-0.000000,0.000000,179.983076,0.558959,-0.697034,0.016924,-0.558959,0.697034,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001109,0.015309,-0.027111
3.885000,0.307000,0.000000,0.367000,0.308458,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001458,-0.000299,-0.003294,0.003615,0.000235,-0.009755,0.012170,0.015599,0.893749,180.000000,-0.000000,0.000000,179.983156,0.558840,-0.697367,0.016844,-0.558840,0.697367,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007585,0.013262,-0.043264
3.886000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003295,0.003616,0.000236,-0.009758,0.012172,0.015602,0.893939,180.000000,-0.000000,0.000000,179.983057,0.559019,-0.697465,0.016943,-0.559019,0.697465,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020916,0.027982,0.028034
3.887000,0.307000,0.000000,0.367000,0.308458,-0.000298,0.363707,0.307000,-0.000000,0.367000,0.001458,-0.000298,-0.003293,0.003614,0.000235,-0.009753,0.012168,0.015596,0.893599,180.000000,-0.000000,0.000000,179.983135,0.558715,-0.697274,0.016865,-0.558715,0.697274,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016233,-0.015904,0.023703
3.888000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003295,0.003615,0.000237,-0.009755,0.012167,0.015596,0.893605,180.000000,-0.000000,0.000000,179.983000,0.558836,-0.697182,0.017000,-0.558836,0.697182,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006638,-0.018684,0.008255
3.889000,0.307000,0.000000,0.367000,0.308458,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001458,-0.000299,-0.003294,0.003615,0.000238,-0.009757,0.012175,0.015604,0.894036,180.000000,-0.000000,0.000000,179.982976,0.558948,-0.697645,0.017024,-0.558948,0.697645,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030989,-0.000040,-0.043703
3.890000,0.307000,0.000000,0.367000,0.308458,-0.000298,0.363707,0.307000,-0.000000,0.367000,0.001458,-0.000298,-0.003293,0.003614,0.000239,-0.009752,0.012165,0.015593,0.893427,180.000000,-0.000000,0.000000,179.982905,0.558645,-0.697105,0.017095,-0.558645,0.697105,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022101,0.015427,0.047459
3.891000,0.307000,0.000000,0.367000,0.308457,-0.000300,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000300,-0.003294,0.003614,0.000239,-0.009754,0.012163,0.015593,0.893392,180.000000,-0.000000,0.000000,179.982928,0.558740,-0.696984,0.017072,-0.558740,0.696984,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026737,-0.046992,0.008221
3.892000,0.307000,0.000000,0.367000,0.308458,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001458,-0.000298,-0.003295,0.003615,0.000235,-0.009757,0.012166,0.015597,0.893649,180.000000,-0.000000,0.000000,179.983106,0.558934,-0.697162,0.016894,-0.558934,0.697162,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003018,-0.002294,0.093210
3.893000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003295,0.003614,0.000235,-0.009756,0.012162,0.015593,0.893418,180.000000,-0.000000,0.000000,179.983155,0.558875,-0.696915,0.016845,-0.558875,0.696915,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023716,-0.023190,0.009681
3.894000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003614,0.000236,-0.009755,0.012163,0.015593,0.893419,180.000000,-0.000000,0.000000,179.983067,0.558798,-0.696976,0.016933,-0.558798,0.696976,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001295,-0.012438,0.014047
3.895000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003295,0.003615,0.000235,-0.009755,0.012160,0.015591,0.893323,180.000000,-0.000000,0.000000,179.983159,0.558844,-0.696817,0.016841,-0.558844,0.696817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001436,-0.004735,0.055272
3.896000,0.307000,0.000000,0.367000,0.308458,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001458,-0.000298,-0.003294,0.003614,0.000236,-0.009755,0.012165,0.015595,0.893531,180.000000,-0.000000,0.000000,179.983064,0.558841,-0.697083,0.016936,-0.558841,0.697083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010606,-0.031561,0.004922
3.897000,0.307000,0.000000,0.367000,0.308458,-0.000297,0.363708,0.307000,-0.000000,0.367000,0.001458,-0.000297,-0.003292,0.003613,0.000236,-0.009748,0.012157,0.015585,0.892938,180.000000,-0.000000,0.000000,179.983057,0.558444,-0.696642,0.016943,-0.558444,0.696642,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001889,0.016365,0.004217
3.898000,0.307000,0.000000,0.367000,0.308456,-0.000297,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000297,-0.003295,0.003615,0.000237,-0.009757,0.012167,0.015598,0.893675,180.000000,-0.000000,0.000000,179.983024,0.558933,-0.697194,0.016976,-0.558933,0.697194,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011015,-0.002708,-0.038537
3.899000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363707,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003293,0.003613,0.000236,-0.009751,0.012176,0.015600,0.893842,180.000000,-0.000000,0.000000,179.983102,0.558576,-0.697696,0.016898,-0.558576,0.697696,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006215,0.003707,-0.067024
3.900000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003294,0.003614,0.000235,-0.009752,0.012165,0.015593,0.893398,180.000000,-0.000000,0.000000,179.983131,0.558635,-0.697080,0.016869,-0.558635,0.697080,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009090,-0.004445,-0.029977
3.901000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003614,0.000237,-0.009754,0.012167,0.015596,0.893571,180.000000,-0.000000,0.000000,179.982999,0.558779,-0.697184,0.017001,-0.558779,0.697184,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026041,-0.021166,0.025137
3.902000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003294,0.003614,0.000238,-0.009755,0.012172,0.015600,0.893835,180.000000,-0.000000,0.000000,179.982949,0.558841,-0.697472,0.017051,-0.558841,0.697472,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019114,0.002704,-0.048241
3.903000,0.307000,0.000000,0.367000,0.308457,-0.000297,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000297,-0.003295,0.003615,0.000239,-0.009756,0.012160,0.015591,0.893324,180.000000,-0.000000,0.000000,179.982906,0.558873,-0.696790,0.017094,-0.558873,0.696790,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017739,-0.007993,0.051097
3.904000,0.307000,0.000000,0.367000,0.308458,-0.000297,0.363707,0.307000,-0.000000,0.367000,0.001458,-0.000297,-0.003293,0.003613,0.000239,-0.009752,0.012161,0.015590,0.893230,180.000000,-0.000000,0.000000,179.982904,0.558653,-0.696846,0.017096,-0.558653,0.696846,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041916,-0.003684,0.018408
3.905000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003615,0.000237,-0.009756,0.012167,0.015597,0.893621,180.000000,-0.000000,0.000000,179.983047,0.558861,-0.697183,0.016953,-0.558861,0.697183,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018318,0.005446,0.041670
3.906000,0.307000,0.000000,0.367000,0.308458,-0.000300,0.363706,0.307000,-0.000000,0.367000,0.001458,-0.000300,-0.003294,0.003614,0.000240,-0.009754,0.012158,0.015589,0.893169,180.000000,-0.000000,0.000000,179.982846,0.558775,-0.696670,0.017154,-0.558775,0.696670,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013808,-0.029524,0.021992
3.907000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363704,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003296,0.003616,0.000241,-0.009761,0.012155,0.015591,0.893303,180.000000,-0.000000,0.000000,179.982810,0.559152,-0.696538,0.017190,-0.559152,0.696538,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009677,0.019341,-0.045198
3.908000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003295,0.003614,0.000239,-0.009755,0.012162,0.015592,0.893379,180.000000,-0.000000,0.000000,179.982929,0.558800,-0.696920,0.017071,-0.558800,0.696920,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003985,-0.005006,0.022672
3.909000,0.307000,0.000000,0.367000,0.308458,-0.000299,0.363708,0.307000,-0.000000,0.367000,0.001458,-0.000299,-0.003292,0.003613,0.000234,-0.009749,0.012168,0.015593,0.893437,180.000000,-0.000000,0.000000,179.983182,0.558480,-0.697255,0.016818,-0.558480,0.697255,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022104,-0.053558,-0.024952
3.910000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003294,0.003614,0.000235,-0.009754,0.012164,0.015594,0.893448,180.000000,-0.000000,0.000000,179.983132,0.558755,-0.697049,0.016868,-0.558755,0.697049,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006876,-0.001228,-0.001705
3.911000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363707,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003293,0.003614,0.000238,-0.009752,0.012161,0.015590,0.893269,180.000000,-0.000000,0.000000,179.982956,0.558670,-0.696884,0.017044,-0.558670,0.696884,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001493,0.011959,0.046878
3.912000,0.307000,0.000000,0.367000,0.308456,-0.000300,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000300,-0.003294,0.003615,0.000234,-0.009756,0.012171,0.015600,0.893833,180.000000,-0.000000,0.000000,179.983185,0.558891,-0.697433,0.016815,-0.558891,0.697433,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.018609,0.026156
3.913000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363707,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003293,0.003613,0.000241,-0.009754,0.012159,0.015590,0.893219,180.000000,-0.000000,0.000000,179.982818,0.558752,-0.696750,0.017182,-0.558752,0.696750,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017123,-0.000921,-0.002593
3.914000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003614,0.000239,-0.009753,0.012171,0.015598,0.893725,180.000000,-0.000000,0.000000,179.982884,0.558699,-0.697443,0.017116,-0.558699,0.697443,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008198,0.027298,-0.056950
3.915000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003294,0.003614,0.000238,-0.009756,0.012170,0.015600,0.893792,180.000000,-0.000000,0.000000,179.982970,0.558893,-0.697376,0.017030,-0.558893,0.697376,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005989,-0.007429,0.042625
3.916000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003294,0.003614,0.000238,-0.009753,0.012158,0.015588,0.893116,180.000000,-0.000000,0.000000,179.982946,0.558688,-0.696673,0.017054,-0.558688,0.696673,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002975,0.030611,0.005174
3.917000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003295,0.003615,0.000243,-0.009756,0.012156,0.015589,0.893193,180.000000,-0.000000,0.000000,179.982697,0.558905,-0.696592,0.017303,-0.558905,0.696592,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001232,-0.001761,0.025048
3.918000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003294,0.003614,0.000232,-0.009754,0.012162,0.015592,0.893331,180.000000,-0.000000,0.000000,179.983300,0.558748,-0.696907,0.016700,-0.558748,0.696907,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001812,-0.030123,0.031113
3.919000,0.307000,0.000000,0.367000,0.308455,-0.000298,0.363704,0.307000,-0.000000,0.367000,0.001455,-0.000298,-0.003296,0.003615,0.000240,-0.009759,0.012156,0.015591,0.893280,180.000000,-0.000000,0.000000,179.982851,0.559065,-0.696578,0.017149,-0.559065,0.696578,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016561,-0.005989,0.004212
3.920000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003295,0.003615,0.000239,-0.009753,0.012157,0.015588,0.893116,180.000000,-0.000000,0.000000,179.982936,0.558715,-0.696650,0.017064,-0.558715,0.696650,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010650,-0.009099,0.041526
3.921000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003295,0.003615,0.000234,-0.009754,0.012162,0.015592,0.893344,180.000000,-0.000000,0.000000,179.983172,0.558766,-0.696907,0.016828,-0.558766,0.696907,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005149,-0.026273,0.050079
3.922000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003615,0.000232,-0.009753,0.012164,0.015593,0.893406,180.000000,-0.000000,0.000000,179.983314,0.558735,-0.697013,0.016686,-0.558735,0.697013,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023969,-0.031362,0.063386
3.923000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003294,0.003614,0.000234,-0.009754,0.012160,0.015590,0.893245,180.000000,-0.000000,0.000000,179.983200,0.558756,-0.696788,0.016800,-0.558756,0.696788,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016588,0.031658,-0.020322
3.924000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363707,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003293,0.003613,0.000239,-0.009751,0.012161,0.015590,0.893236,180.000000,-0.000000,0.000000,179.982937,0.558614,-0.696885,0.017063,-0.558614,0.696885,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001085,0.021799,-0.082373
3.925000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363708,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003292,0.003612,0.000236,-0.009749,0.012167,0.015593,0.893405,180.000000,-0.000000,0.000000,179.983076,0.558496,-0.697200,0.016924,-0.558496,0.697200,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021352,-0.014362,0.006884
3.926000,0.307000,0.000000,0.367000,0.308456,-0.000299,0.363704,0.307000,-0.000000,0.367000,0.001456,-0.000299,-0.003296,0.003615,0.000237,-0.009756,0.012165,0.015595,0.893545,180.000000,-0.000000,0.000000,179.983027,0.558882,-0.697068,0.016973,-0.558882,0.697068,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024800,-0.001241,0.018654
3.927000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003294,0.003614,0.000240,-0.009752,0.012159,0.015589,0.893186,180.000000,-0.000000,0.000000,179.982836,0.558679,-0.696767,0.017164,-0.558679,0.696767,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000391,-0.032598,-0.043881
3.928000,0.307000,0.000000,0.367000,0.308456,-0.000297,0.363706,0.307000,-0.000000,0.367000,0.001456,-0.000297,-0.003294,0.003614,0.000238,-0.009752,0.012157,0.015587,0.893073,180.000000,-0.000000,0.000000,179.982956,0.558678,-0.696626,0.017044,-0.558678,0.696626,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030711,-0.000207,0.006609
3.929000,0.307000,0.000000,0.367000,0.308457,-0.000299,0.363706,0.307000,-0.000000,0.367000,0.001457,-0.000299,-0.003294,0.003614,0.000238,-0.009752,0.012160,0.015589,0.893169,180.000000,-0.000000,0.000000,179.982946,0.558642,-0.696777,0.017054,-0.558642,0.696777,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011834,0.052712,-0.054414
3.930000,0.307000,0.000000,0.367000,0.308457,-0.000298,0.363707,0.307000,-0.000000,0.367000,0.001457,-0.000298,-0.003293,0.003613,0.000235,-0.009753,0.012163,0.015592,0.893362,180.000000,-0.000000,0.000000,179.983125,0.558702,-0.696980,0.016875,-0.558702,0.696980,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023891,0.035216,-0.005541
3.931000,0.307000,0.000000,0.367000,0.308456,-0.000298,0.363705,0.307000,-0.000000,0.367000,0.001456,-0.000298,-0.003295,0.003615,0.000240,-0.009758,0.012161,0.015594,0.893454,180.000000,-0.000000,0.000000,179.982850,0.559015,-0.696842,0.017150,-0.559015,0.696842,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017690,-0.002160,0.014952
3.932000,0.307000,0.000000,0.367000,0.308455,-0.000298,0.363704,0.307000,-0.000000,0.367000,0.001455,-0.000298,-0.003296,0.003615,0.000234,-0.009760,0.012155,0.015590,0.893252,180.000000,-0.000000,0.000000,179.983184,0.559107,-0.696515,0.016816,-0.559107,0.696515,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003189,0.001689,0.034656
