t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
5.255000,0.307000,0.000000,0.367000,0.308832,-0.000299,0.363990,0.307000,-0.000000,0.367000,0.001832,-0.000299,-0.003010,0.003536,0.000247,-0.009496,0.015037,0.017786,1.019082,180.000000,-0.000000,0.000000,179.981778,0.543949,-0.861667,0.018222,-0.543949,0.861667,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667769,1.008364,0.070059
5.256000,0.307000,0.000000,0.367000,0.308833,-0.000301,0.363993,0.307000,-0.000000,0.367000,0.001833,-0.000301,-0.003007,0.003535,0.000249,-0.009490,0.015043,0.017788,1.019156,180.000000,-0.000000,0.000000,179.981622,0.543594,-0.861977,0.018378,-0.543594,0.861977,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.669493,1.004108,0.002608
5.257000,0.307000,0.000000,0.367000,0.308831,-0.000299,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000299,-0.003010,0.003536,0.000248,-0.009497,0.015038,0.017787,1.019133,180.000000,-0.000000,0.000000,179.981723,0.543983,-0.861705,0.018277,-0.543983,0.861705,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626218,0.996871,0.015500
5.258000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003011,0.003537,0.000249,-0.009502,0.015042,0.017794,1.019525,180.000000,-0.000000,0.000000,179.981658,0.544321,-0.861954,0.018342,-0.544321,0.861954,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633032,0.996786,-0.027162
5.259000,0.307000,0.000000,0.367000,0.308832,-0.000301,0.363992,0.307000,-0.000000,0.367000,0.001832,-0.000301,-0.003008,0.003535,0.000251,-0.009494,0.015039,0.017787,1.019131,180.000000,-0.000000,0.000000,179.981509,0.543863,-0.861775,0.018491,-0.543863,0.861775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673759,0.979414,0.042949
5.260000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003010,0.003536,0.000255,-0.009500,0.015039,0.017791,1.019326,180.000000,-0.000000,0.000000,179.981297,0.544192,-0.861794,0.018703,-0.544192,0.861794,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688701,0.976183,-0.031868
5.261000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003010,0.003536,0.000250,-0.009500,0.015035,0.017787,1.019093,180.000000,-0.000000,0.000000,179.981570,0.544199,-0.861519,0.018430,-0.544199,0.861519,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640963,0.971426,-0.101509
5.262000,0.307000,0.000000,0.367000,0.308832,-0.000299,0.363992,0.307000,-0.000000,0.367000,0.001832,-0.000299,-0.003008,0.003535,0.000251,-0.009496,0.015033,0.017783,1.018889,180.000000,-0.000000,0.000000,179.981549,0.543929,-0.861448,0.018451,-0.543929,0.861448,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667017,0.991735,-0.105068
5.263000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003009,0.003535,0.000250,-0.009495,0.015035,0.017784,1.018946,180.000000,-0.000000,0.000000,179.981589,0.543914,-0.861526,0.018411,-0.543914,0.861526,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660471,1.015158,-0.050285
5.264000,0.307000,0.000000,0.367000,0.308832,-0.000299,0.363992,0.307000,-0.000000,0.367000,0.001832,-0.000299,-0.003008,0.003534,0.000251,-0.009493,0.015029,0.017778,1.018580,180.000000,-0.000000,0.000000,179.981530,0.543754,-0.861193,0.018470,-0.543754,0.861193,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653254,1.016756,-0.046995
5.265000,0.307000,0.000000,0.367000,0.308831,-0.000299,0.363989,0.307000,-0.000000,0.367000,0.001831,-0.000299,-0.003011,0.003537,0.000251,-0.009500,0.015032,0.017783,1.018918,180.000000,-0.000000,0.000000,179.981519,0.544155,-0.861338,0.018481,-0.544155,0.861338,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642179,1.045426,-0.093277
5.266000,0.307000,0.000000,0.367000,0.308832,-0.000301,0.363989,0.307000,-0.000000,0.367000,0.001832,-0.000301,-0.003011,0.003537,0.000250,-0.009501,0.015043,0.017794,1.019526,180.000000,-0.000000,0.000000,179.981577,0.544265,-0.861990,0.018423,-0.544265,0.861990,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693724,1.042693,-0.037913
5.267000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003010,0.003536,0.000251,-0.009498,0.015036,0.017786,1.019086,180.000000,-0.000000,0.000000,179.981522,0.544063,-0.861596,0.018478,-0.544063,0.861596,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630463,1.047914,-0.098826
5.268000,0.307000,0.000000,0.367000,0.308831,-0.000301,0.363991,0.307000,-0.000000,0.367000,0.001831,-0.000301,-0.003009,0.003535,0.000248,-0.009495,0.015039,0.017787,1.019118,180.000000,-0.000000,0.000000,179.981676,0.543900,-0.861739,0.018324,-0.543900,0.861739,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641037,1.004621,-0.030772
5.269000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003011,0.003536,0.000254,-0.009503,0.015041,0.017793,1.019478,180.000000,-0.000000,0.000000,179.981362,0.544370,-0.861863,0.018638,-0.544370,0.861863,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640305,1.020708,-0.024808
5.270000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003011,0.003537,0.000247,-0.009503,0.015041,0.017794,1.019493,180.000000,-0.000000,0.000000,179.981771,0.544382,-0.861880,0.018229,-0.544382,0.861880,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623460,1.015662,-0.065200
5.271000,0.307000,0.000000,0.367000,0.308829,-0.000299,0.363987,0.307000,-0.000000,0.367000,0.001829,-0.000299,-0.003013,0.003537,0.000246,-0.009509,0.015041,0.017796,1.019650,180.000000,-0.000000,0.000000,179.981810,0.544675,-0.861881,0.018190,-0.544675,0.861881,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.678640,1.036910,-0.013459
5.272000,0.307000,0.000000,0.367000,0.308831,-0.000301,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000301,-0.003010,0.003536,0.000254,-0.009499,0.015037,0.017787,1.019130,180.000000,-0.000000,0.000000,179.981379,0.544097,-0.861624,0.018621,-0.544097,0.861624,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654043,1.022470,-0.023635
5.273000,0.307000,0.000000,0.367000,0.308831,-0.000299,0.363987,0.307000,-0.000000,0.367000,0.001831,-0.000299,-0.003013,0.003538,0.000249,-0.009504,0.015038,0.017792,1.019378,180.000000,-0.000000,0.000000,179.981656,0.544423,-0.861716,0.018344,-0.544423,0.861716,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658146,0.997865,-0.026404
5.274000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003009,0.003535,0.000245,-0.009496,0.015043,0.017791,1.019368,180.000000,-0.000000,0.000000,179.981856,0.543928,-0.862020,0.018144,-0.543928,0.862020,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635368,1.011740,-0.015492
5.275000,0.307000,0.000000,0.367000,0.308832,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001832,-0.000300,-0.003009,0.003536,0.000247,-0.009497,0.015038,0.017788,1.019166,180.000000,-0.000000,0.000000,179.981776,0.544010,-0.861728,0.018224,-0.544010,0.861728,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.662640,1.021452,0.041961
5.276000,0.307000,0.000000,0.367000,0.308830,-0.000301,0.363988,0.307000,-0.000000,0.367000,0.001830,-0.000301,-0.003012,0.003537,0.000248,-0.009505,0.015038,0.017792,1.019389,180.000000,-0.000000,0.000000,179.981706,0.544466,-0.861702,0.018294,-0.544466,0.861702,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652825,1.003559,-0.059502
5.277000,0.307000,0.000000,0.367000,0.308830,-0.000301,0.363988,0.307000,-0.000000,0.367000,0.001830,-0.000301,-0.003012,0.003538,0.000250,-0.009505,0.015033,0.017788,1.019161,180.000000,-0.000000,0.000000,179.981596,0.544495,-0.861413,0.018404,-0.544495,0.861413,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636660,1.027338,-0.105703
5.278000,0.307000,0.000000,0.367000,0.308831,-0.000301,0.363989,0.307000,-0.000000,0.367000,0.001831,-0.000301,-0.003011,0.003537,0.000251,-0.009500,0.015027,0.017780,1.018711,180.000000,-0.000000,0.000000,179.981520,0.544188,-0.861072,0.018480,-0.544188,0.861072,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644227,0.979631,-0.093186
5.279000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003010,0.003536,0.000251,-0.009501,0.015036,0.017789,1.019212,180.000000,-0.000000,0.000000,179.981524,0.544259,-0.861621,0.018476,-0.544259,0.861621,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635396,1.037527,-0.118118
5.280000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003009,0.003535,0.000251,-0.009497,0.015030,0.017781,1.018765,180.000000,-0.000000,0.000000,179.981518,0.544020,-0.861243,0.018482,-0.544020,0.861243,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613777,1.016630,-0.058601
5.281000,0.307000,0.000000,0.367000,0.308830,-0.000299,0.363988,0.307000,-0.000000,0.367000,0.001830,-0.000299,-0.003012,0.003537,0.000253,-0.009507,0.015026,0.017783,1.018893,180.000000,-0.000000,0.000000,179.981406,0.544569,-0.861046,0.018594,-0.544569,0.861046,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668907,1.004815,-0.022477
5.282000,0.307000,0.000000,0.367000,0.308829,-0.000301,0.363987,0.307000,-0.000000,0.367000,0.001829,-0.000301,-0.003013,0.003537,0.000243,-0.009508,0.015033,0.017789,1.019238,180.000000,-0.000000,0.000000,179.981983,0.544636,-0.861420,0.018017,-0.544636,0.861420,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635932,1.016377,-0.002496
5.283000,0.307000,0.000000,0.367000,0.308830,-0.000301,0.363991,0.307000,-0.000000,0.367000,0.001830,-0.000301,-0.003009,0.003535,0.000249,-0.009499,0.015022,0.017776,1.018463,180.000000,-0.000000,0.000000,179.981654,0.544148,-0.860807,0.018346,-0.544148,0.860807,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643880,1.037943,-0.085314
5.284000,0.307000,0.000000,0.367000,0.308831,-0.000301,0.363989,0.307000,-0.000000,0.367000,0.001831,-0.000301,-0.003011,0.003537,0.000248,-0.009501,0.015027,0.017781,1.018759,180.000000,-0.000000,0.000000,179.981693,0.544264,-0.861084,0.018307,-0.544264,0.861084,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624030,1.023751,-0.004773
5.285000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003011,0.003537,0.000250,-0.009501,0.015022,0.017776,1.018503,180.000000,-0.000000,0.000000,179.981613,0.544222,-0.860807,0.018387,-0.544222,0.860807,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626216,1.022987,0.021556
5.286000,0.307000,0.000000,0.367000,0.308831,-0.000298,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000298,-0.003010,0.003536,0.000249,-0.009501,0.015024,0.017778,1.018624,180.000000,-0.000000,0.000000,179.981632,0.544260,-0.860927,0.018368,-0.544260,0.860927,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616040,1.047663,0.021142
5.287000,0.307000,0.000000,0.367000,0.308829,-0.000300,0.363988,0.307000,-0.000000,0.367000,0.001829,-0.000300,-0.003012,0.003537,0.000244,-0.009506,0.015030,0.017785,1.019005,180.000000,-0.000000,0.000000,179.981912,0.544506,-0.861226,0.018088,-0.544506,0.861226,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628847,1.026865,-0.015426
5.288000,0.307000,0.000000,0.367000,0.308830,-0.000299,0.363989,0.307000,-0.000000,0.367000,0.001830,-0.000299,-0.003011,0.003536,0.000246,-0.009503,0.015025,0.017780,1.018723,180.000000,-0.000000,0.000000,179.981791,0.544375,-0.860974,0.018209,-0.544375,0.860974,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614426,0.979358,-0.077298
5.289000,0.307000,0.000000,0.367000,0.308831,-0.000301,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000301,-0.003010,0.003535,0.000248,-0.009502,0.015029,0.017783,1.018871,180.000000,-0.000000,0.000000,179.981683,0.544317,-0.861184,0.018317,-0.544317,0.861184,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582835,1.013664,-0.017018
5.290000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003010,0.003536,0.000250,-0.009503,0.015024,0.017779,1.018660,180.000000,-0.000000,0.000000,179.981583,0.544330,-0.860924,0.018417,-0.544330,0.860924,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628874,1.033415,-0.033750
5.291000,0.307000,0.000000,0.367000,0.308830,-0.000301,0.363990,0.307000,-0.000000,0.367000,0.001830,-0.000301,-0.003010,0.003536,0.000249,-0.009502,0.015030,0.017783,1.018886,180.000000,-0.000000,0.000000,179.981654,0.544282,-0.861223,0.018346,-0.544282,0.861223,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623150,0.986650,-0.013075
5.292000,0.307000,0.000000,0.367000,0.308831,-0.000299,0.363992,0.307000,-0.000000,0.367000,0.001831,-0.000299,-0.003008,0.003534,0.000253,-0.009498,0.015022,0.017775,1.018433,180.000000,-0.000000,0.000000,179.981439,0.544080,-0.860811,0.018561,-0.544080,0.860811,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659038,1.019144,-0.030479
5.293000,0.307000,0.000000,0.367000,0.308830,-0.000299,0.363991,0.307000,-0.000000,0.367000,0.001830,-0.000299,-0.003009,0.003535,0.000251,-0.009500,0.015022,0.017776,1.018491,180.000000,-0.000000,0.000000,179.981543,0.544194,-0.860810,0.018457,-0.544194,0.860810,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647552,1.034957,-0.075846
5.294000,0.307000,0.000000,0.367000,0.308831,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001831,-0.000300,-0.003009,0.003535,0.000247,-0.009501,0.015031,0.017784,1.018939,180.000000,-0.000000,0.000000,179.981769,0.544213,-0.861331,0.018231,-0.544213,0.861331,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644818,1.023530,-0.082452
5.295000,0.307000,0.000000,0.367000,0.308830,-0.000298,0.363990,0.307000,-0.000000,0.367000,0.001830,-0.000298,-0.003010,0.003535,0.000253,-0.009502,0.015020,0.017775,1.018425,180.000000,-0.000000,0.000000,179.981424,0.544298,-0.860663,0.018576,-0.544298,0.860663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634811,1.014264,-0.014019
5.296000,0.307000,0.000000,0.367000,0.308828,-0.000299,0.363988,0.307000,-0.000000,0.367000,0.001828,-0.000299,-0.003012,0.003537,0.000249,-0.009510,0.015015,0.017775,1.018444,180.000000,-0.000000,0.000000,179.981619,0.544779,-0.860385,0.018381,-0.544779,0.860385,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616046,1.007970,-0.111418
5.297000,0.307000,0.000000,0.367000,0.308829,-0.000300,0.363988,0.307000,-0.000000,0.367000,0.001829,-0.000300,-0.003012,0.003537,0.000248,-0.009508,0.015026,0.017783,1.018909,180.000000,-0.000000,0.000000,179.981697,0.544663,-0.861010,0.018303,-0.544663,0.861010,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631028,0.987722,-0.033607
5.298000,0.307000,0.000000,0.367000,0.308829,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001829,-0.000300,-0.003011,0.003536,0.000247,-0.009501,0.015020,0.017774,1.018403,180.000000,-0.000000,0.000000,179.981739,0.544264,-0.860664,0.018261,-0.544264,0.860664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624164,1.048027,-0.097377
5.299000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363990,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003010,0.003535,0.000248,-0.009502,0.015017,0.017773,1.018299,180.000000,-0.000000,0.000000,179.981717,0.544289,-0.860524,0.018283,-0.544289,0.860524,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647885,1.017224,-0.019872
5.300000,0.307000,0.000000,0.367000,0.308829,-0.000298,0.363990,0.307000,-0.000000,0.367000,0.001829,-0.000298,-0.003010,0.003535,0.000246,-0.009504,0.015014,0.017771,1.018178,180.000000,-0.000000,0.000000,179.981832,0.544396,-0.860315,0.018168,-0.544396,0.860315,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660861,1.011410,-0.073952
5.301000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363992,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003008,0.003533,0.000248,-0.009496,0.015010,0.017763,1.017766,180.000000,-0.000000,0.000000,179.981711,0.543928,-0.860122,0.018289,-0.543928,0.860122,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643586,1.003909,-0.059603
5.302000,0.307000,0.000000,0.367000,0.308830,-0.000299,0.363992,0.307000,-0.000000,0.367000,0.001830,-0.000299,-0.003008,0.003534,0.000249,-0.009496,0.015007,0.017760,1.017592,180.000000,-0.000000,0.000000,179.981656,0.543940,-0.859908,0.018344,-0.543940,0.859908,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636884,1.049673,-0.119039
5.303000,0.307000,0.000000,0.367000,0.308829,-0.000299,0.363989,0.307000,-0.000000,0.367000,0.001829,-0.000299,-0.003011,0.003536,0.000246,-0.009504,0.015009,0.017767,1.017946,180.000000,-0.000000,0.000000,179.981794,0.544397,-0.860040,0.018206,-0.544397,0.860040,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646243,1.034945,-0.058364
5.304000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363989,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003011,0.003536,0.000248,-0.009503,0.015014,0.017771,1.018175,180.000000,-0.000000,0.000000,179.981700,0.544382,-0.860319,0.018300,-0.544382,0.860319,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630240,0.957789,-0.076239
5.305000,0.307000,0.000000,0.367000,0.308830,-0.000300,0.363991,0.307000,-0.000000,0.367000,0.001830,-0.000300,-0.003009,0.003535,0.000247,-0.009498,0.015009,0.017763,1.017745,180.000000,-0.000000,0.000000,179.981785,0.544047,-0.860023,0.018215,-0.544047,0.860023,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624453,0.962745,-0.054137
5.306000,0.307000,0.000000,0.367000,0.308830,-0.000297,0.363989,0.307000,-0.000000,0.367000,0.001830,-0.000297,-0.003011,0.003536,0.000251,-0.009503,0.015002,0.017760,1.017601,180.000000,-0.000000,0.000000,179.981535,0.544337,-0.859665,0.018465,-0.544337,0.859665,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653086,1.013245,-0.078988
5.307000,0.307000,0.000000,0.367000,0.308829,-0.000299,0.363988,0.307000,-0.000000,0.367000,0.001829,-0.000299,-0.003012,0.003536,0.000251,-0.009510,0.015009,0.017770,1.018144,180.000000,-0.000000,0.000000,179.981535,0.544782,-0.860026,0.018465,-0.544782,0.860026,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659107,0.997782,-0.072870
5.308000,0.307000,0.000000,0.367000,0.308830,-0.000301,0.363988,0.307000,-0.000000,0.367000,0.001830,-0.000301,-0.003012,0.003537,0.000248,-0.009507,0.015013,0.017772,1.018263,180.000000,-0.000000,0.000000,179.981710,0.544575,-0.860302,0.018290,-0.544575,0.860302,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631220,1.041608,0.008278
5.309000,0.307000,0.000000,0.367000,0.308830,-0.000299,0.363989,0.307000,-0.000000,0.367000,0.001830,-0.000299,-0.003011,0.003536,0.000247,-0.009505,0.015009,0.017767,1.017978,180.000000,-0.000000,0.000000,179.981781,0.544484,-0.860023,0.018219,-0.544484,0.860023,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673726,1.013749,-0.036035
5.310000,0.307000,0.000000,0.367000,0.308828,-0.000299,0.363989,0.307000,-0.000000,0.367000,0.001828,-0.000299,-0.003011,0.003535,0.000245,-0.009506,0.015016,0.017773,1.018337,180.000000,-0.000000,0.000000,179.981871,0.544527,-0.860421,0.018129,-0.544527,0.860421,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654946,1.022308,-0.013027
5.311000,0.307000,0.000000,0.367000,0.308829,-0.000299,0.363990,0.307000,-0.000000,0.367000,0.001829,-0.000299,-0.003010,0.003535,0.000251,-0.009502,0.015008,0.017765,1.017868,180.000000,-0.000000,0.000000,179.981543,0.544286,-0.860014,0.018457,-0.544286,0.860014,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632563,1.002558,-0.021537
5.312000,0.307000,0.000000,0.367000,0.308830,-0.000298,0.363991,0.307000,-0.000000,0.367000,0.001830,-0.000298,-0.003009,0.003534,0.000247,-0.009499,0.015009,0.017764,1.017818,180.000000,-0.000000,0.000000,179.981743,0.544105,-0.860072,0.018257,-0.544105,0.860072,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651591,1.030131,-0.083189
5.313000,0.307000,0.000000,0.367000,0.308829,-0.000301,0.363990,0.307000,-0.000000,0.367000,0.001829,-0.000301,-0.003010,0.003535,0.000248,-0.009503,0.015020,0.017776,1.018477,180.000000,-0.000000,0.000000,179.981705,0.544363,-0.860689,0.018295,-0.544363,0.860689,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665631,1.039518,-0.057543
5.314000,0.307000,0.000000,0.367000,0.308829,-0.000299,0.363990,0.307000,-0.000000,0.367000,0.001829,-0.000299,-0.003010,0.003535,0.000247,-0.009504,0.015013,0.017770,1.018165,180.000000,-0.000000,0.000000,179.981734,0.544415,-0.860287,0.018266,-0.544415,0.860287,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664544,1.047073,-0.080523
