t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
4.155000,0.307000,0.000000,0.367000,0.341802,0.004864,0.357812,0.364199,0.010517,0.342384,0.034802,0.004864,-0.009188,0.036322,-0.000845,0.038091,0.007267,0.038787,2.222356,180.000000,-0.000000,0.000000,-179.943613,-2.182267,-0.417511,-0.056387,2.182267,0.417511,0.078822,0.065245,-0.059456,7.745971,3.911995,-4.943939,10.312051,5.631989,-6.864345
4.156000,0.307000,0.000000,0.367000,0.341936,0.004894,0.357753,0.364277,0.010583,0.342325,0.034936,0.004894,-0.009247,0.036469,-0.000793,0.038121,0.007306,0.038823,2.224397,180.000000,-0.000000,0.000000,-179.946541,-2.183998,-0.419660,-0.053459,2.183998,0.419660,0.078037,0.065564,-0.059533,7.736757,3.922760,-4.950643,10.330651,5.638636,-6.937488
4.157000,0.307000,0.000000,0.367000,0.342070,0.004922,0.357694,0.364354,0.010649,0.342265,0.035070,0.004922,-0.009306,0.036616,-0.000743,0.038154,0.007329,0.038858,2.226409,180.000000,-0.000000,0.000000,-179.949382,-2.185864,-0.420916,-0.050618,2.185864,0.420916,0.077255,0.065878,-0.059609,7.728765,3.930390,-4.957972,10.357138,5.570746,-6.967563
4.158000,0.307000,0.000000,0.367000,0.342204,0.004953,0.357636,0.364431,0.010715,0.342205,0.035204,0.004953,-0.009364,0.036764,-0.000697,0.038189,0.007359,0.038897,2.228657,180.000000,-0.000000,0.000000,-179.951997,-2.187875,-0.422622,-0.048003,2.187875,0.422622,0.076477,0.066186,-0.059683,7.721477,3.936497,-4.965392,10.364156,5.538856,-6.979196
4.159000,0.307000,0.000000,0.367000,0.342337,0.004983,0.357574,0.364506,0.010781,0.342146,0.035337,0.004983,-0.009426,0.036911,-0.000640,0.038215,0.007382,0.038927,2.230365,180.000000,-0.000000,0.000000,-179.955217,-2.189430,-0.423870,-0.044783,2.189430,0.423870,0.075704,0.066488,-0.059756,7.716750,3.940171,-4.970845,10.372284,5.453380,-6.901046
4.160000,0.307000,0.000000,0.367000,0.342471,0.005012,0.357518,0.364581,0.010848,0.342086,0.035471,0.005012,-0.009482,0.037057,-0.000594,0.038257,0.007412,0.038973,2.233002,180.000000,-0.000000,0.000000,-179.957813,-2.191836,-0.425541,-0.042187,2.191836,0.425541,0.074937,0.066781,-0.059828,7.712240,3.941011,-4.978126,10.382744,5.386983,-6.965495
4.161000,0.307000,0.000000,0.367000,0.342606,0.005044,0.357459,0.364655,0.010915,0.342026,0.035606,0.005044,-0.009541,0.037206,-0.000541,0.038292,0.007424,0.039009,2.235024,180.000000,-0.000000,0.000000,-179.960862,-2.193819,-0.426167,-0.039138,2.193819,0.426167,0.074175,0.067065,-0.059898,7.708799,3.941056,-4.984364,10.441749,5.385078,-6.971097
4.162000,0.307000,0.000000,0.367000,0.342739,0.005075,0.357398,0.364729,0.010983,0.341966,0.035739,0.005075,-0.009602,0.037353,-0.000501,0.038325,0.007463,0.039048,2.237287,180.000000,-0.000000,0.000000,-179.963100,-2.195734,-0.428335,-0.036900,2.195734,0.428335,0.073419,0.067341,-0.059965,7.706864,3.939922,-4.989192,10.440704,5.333807,-6.916295
4.163000,0.307000,0.000000,0.367000,0.342872,0.005107,0.357337,0.364802,0.011050,0.341906,0.035872,0.005107,-0.009663,0.037500,-0.000445,0.038349,0.007482,0.039075,2.238817,180.000000,-0.000000,0.000000,-179.966271,-2.197131,-0.429371,-0.033729,2.197131,0.429371,0.072671,0.067606,-0.060030,7.706927,3.937001,-4.992313,10.501264,5.288003,-6.882127
4.164000,0.307000,0.000000,0.367000,0.343005,0.005136,0.357275,0.364873,0.011118,0.341846,0.036005,0.005136,-0.009725,0.037647,-0.000398,0.038371,0.007516,0.039103,2.240409,180.000000,-0.000000,0.000000,-179.968932,-2.198406,-0.431293,-0.031068,2.198406,0.431293,0.071930,0.067862,-0.060091,7.707522,3.933624,-4.994922,10.522042,5.274716,-6.876459
4.165000,0.307000,0.000000,0.367000,0.343134,0.005167,0.357211,0.364945,0.011186,0.341786,0.036134,0.005167,-0.009789,0.037792,-0.000347,0.038384,0.007535,0.039118,2.241309,180.000000,-0.000000,0.000000,-179.971796,-2.199151,-0.432314,-0.028204,2.199151,0.432314,0.071197,0.068108,-0.060150,7.708338,3.928924,-4.998156,10.549722,5.244408,-6.910738
4.166000,0.307000,0.000000,0.367000,0.343265,0.005195,0.357147,0.365015,0.011255,0.341725,0.036265,0.005195,-0.009853,0.037937,-0.000293,0.038394,0.007576,0.039136,2.242310,180.000000,-0.000000,0.000000,-179.974860,-2.199742,-0.434625,-0.025140,2.199742,0.434625,0.070472,0.068342,-0.060205,7.710505,3.922445,-5.000620,10.565083,5.178290,-6.879364
4.167000,0.307000,0.000000,0.367000,0.343398,0.005226,0.357084,0.365085,0.011323,0.341665,0.036398,0.005226,-0.009916,0.038085,-0.000243,0.038416,0.007605,0.039162,2.243843,180.000000,-0.000000,0.000000,-179.977696,-2.201007,-0.436233,-0.022304,2.201007,0.436233,0.069756,0.068563,-0.060257,7.714023,3.911556,-5.004230,10.662937,5.076875,-6.951812
4.168000,0.307000,0.000000,0.367000,0.343529,0.005258,0.357022,0.365154,0.011392,0.341605,0.036529,0.005258,-0.009978,0.038231,-0.000195,0.038437,0.007644,0.039190,2.245408,180.000000,-0.000000,0.000000,-179.980411,-2.202194,-0.438372,-0.019589,2.202194,0.438372,0.069049,0.068771,-0.060307,7.718630,3.898443,-5.007722,10.691230,4.998045,-6.949396
4.169000,0.307000,0.000000,0.367000,0.343658,0.005291,0.356952,0.365222,0.011461,0.341544,0.036658,0.005291,-0.010048,0.038376,-0.000139,0.038435,0.007658,0.039191,2.245457,180.000000,-0.000000,0.000000,-179.983574,-2.202106,-0.439132,-0.016426,2.202106,0.439132,0.068352,0.068963,-0.060353,7.725256,3.884865,-5.008361,10.734590,4.958911,-6.864359
4.170000,0.307000,0.000000,0.367000,0.343785,0.005318,0.356886,0.365290,0.011530,0.341484,0.036785,0.005318,-0.010114,0.038519,-0.000073,0.038435,0.007699,0.039198,2.245895,180.000000,-0.000000,0.000000,-179.987306,-2.202111,-0.441391,-0.012694,2.202111,0.441391,0.067665,0.069143,-0.060394,7.732997,3.871555,-5.006990,10.750348,4.936748,-6.795201
4.171000,0.307000,0.000000,0.367000,0.343917,0.005350,0.356819,0.365357,0.011599,0.341424,0.036917,0.005350,-0.010181,0.038667,-0.000017,0.038445,0.007733,0.039215,2.246851,180.000000,-0.000000,0.000000,-179.990487,-2.202712,-0.443277,-0.009513,2.202712,0.443277,0.066991,0.069307,-0.060429,7.742739,3.855805,-5.004128,10.816793,4.852570,-6.753474
4.172000,0.307000,0.000000,0.367000,0.344048,0.005380,0.356759,0.365423,0.011669,0.341363,0.037048,0.005380,-0.010241,0.038812,0.000027,0.038470,0.007757,0.039245,2.248545,180.000000,-0.000000,0.000000,-179.992981,-2.204166,-0.444637,-0.007019,2.204166,0.444637,0.066328,0.069456,-0.060457,7.754574,3.837585,-4.999578,10.831132,4.739153,-6.668982
4.173000,0.307000,0.000000,0.367000,0.344178,0.005410,0.356694,0.365489,0.011738,0.341303,0.037178,0.005410,-0.010306,0.038958,0.000089,0.038480,0.007782,0.039259,2.249375,180.000000,-0.000000,0.000000,-179.996504,-2.204735,-0.445983,-0.003496,2.204735,0.445983,0.065678,0.069588,-0.060479,7.767134,3.818473,-4.994385,10.881658,4.696594,-6.654383
4.174000,0.307000,0.000000,0.367000,0.344307,0.005441,0.356624,0.365554,0.011808,0.341242,0.037307,0.005441,-0.010376,0.039104,0.000146,0.038483,0.007819,0.039269,2.249975,180.000000,-0.000000,0.000000,-179.999731,-2.204914,-0.448074,-0.000269,2.204914,0.448074,0.065041,0.069704,-0.060494,7.780968,3.797259,-4.988472,10.977465,4.632111,-6.654510
4.175000,0.307000,0.000000,0.367000,0.344436,0.005470,0.356559,0.365618,0.011878,0.341182,0.037436,0.005470,-0.010441,0.039248,0.000204,0.038489,0.007862,0.039284,2.250809,180.000000,-0.000000,0.000000,179.996980,-2.205261,-0.450472,0.003020,2.205261,0.450472,0.064418,0.069800,-0.060503,7.796394,3.770842,-4.983356,11.063095,4.470518,-6.682248
4.176000,0.307000,0.000000,0.367000,0.344562,0.005499,0.356493,0.365682,0.011948,0.341121,0.037562,0.005499,-0.010507,0.039390,0.000262,0.038489,0.007892,0.039291,2.251185,180.000000,-0.000000,0.000000,179.993713,-2.205284,-0.452141,0.006287,2.205284,0.452141,0.063809,0.069877,-0.060505,7.812277,3.741904,-4.978998,11.124969,4.376587,-6.713055
4.177000,0.307000,0.000000,0.367000,0.344690,0.005528,0.356426,0.365745,0.012018,0.341061,0.037690,0.005528,-0.010574,0.039533,0.000323,0.038491,0.007908,0.039296,2.251504,180.000000,-0.000000,0.000000,179.990216,-2.205415,-0.452964,0.009784,2.205415,0.452964,0.063214,0.069933,-0.060500,7.829717,3.713258,-4.971679,11.130162,4.321906,-6.590770
4.178000,0.307000,0.000000,0.367000,0.344818,0.005559,0.356361,0.365808,0.012088,0.341000,0.037818,0.005559,-0.010639,0.039677,0.000379,0.038501,0.007937,0.039313,2.252450,180.000000,-0.000000,0.000000,179.987050,-2.206024,-0.454553,0.012950,2.206024,0.454553,0.062634,0.069971,-0.060486,7.849620,3.684307,-4.960162,11.248624,4.284969,-6.482113
4.179000,0.307000,0.000000,0.367000,0.344942,0.005589,0.356291,0.365870,0.012158,0.340940,0.037942,0.005589,-0.010709,0.039818,0.000447,0.038489,0.007961,0.039306,2.252067,180.000000,-0.000000,0.000000,179.983183,-2.205319,-0.455873,0.016817,2.205319,0.455873,0.062070,0.069988,-0.060462,7.870767,3.654271,-4.946974,11.295081,4.210228,-6.412307
4.180000,0.307000,0.000000,0.367000,0.345066,0.005620,0.356222,0.365932,0.012228,0.340879,0.038066,0.005620,-0.010778,0.039960,0.000522,0.038484,0.007973,0.039304,2.251976,180.000000,-0.000000,0.000000,179.978899,-2.205044,-0.456494,0.021101,2.205044,0.456494,0.061521,0.069985,-0.060429,7.891462,3.623467,-4.934858,11.312663,4.148626,-6.424195
4.181000,0.307000,0.000000,0.367000,0.345189,0.005648,0.356149,0.365993,0.012298,0.340819,0.038189,0.005648,-0.010851,0.040101,0.000595,0.038461,0.008001,0.039289,2.251071,180.000000,-0.000000,0.000000,179.974705,-2.203748,-0.457989,0.025295,2.203748,0.457989,0.060988,0.069963,-0.060387,7.911970,3.591856,-4.923356,11.344385,4.087626,-6.429257
4.182000,0.307000,0.000000,0.367000,0.345313,0.005677,0.356077,0.366053,0.012368,0.340759,0.038313,0.005677,-0.010923,0.040242,0.000669,0.038450,0.008029,0.039285,2.250864,180.000000,-0.000000,0.000000,179.970497,-2.203146,-0.459530,0.029503,2.203146,0.459530,0.060469,0.069919,-0.060337,7.932889,3.556351,-4.913308,11.427422,3.953130,-6.478077
4.183000,0.307000,0.000000,0.367000,0.345435,0.005707,0.356006,0.366113,0.012437,0.340698,0.038435,0.005707,-0.010994,0.040381,0.000741,0.038434,0.008040,0.039273,2.250161,180.000000,-0.000000,0.000000,179.966362,-2.202239,-0.460070,0.033638,2.202239,0.460070,0.059966,0.069853,-0.060278,7.954960,3.520066,-4.901407,11.439424,3.866727,-6.386536
4.184000,0.307000,0.000000,0.367000,0.345558,0.005735,0.355932,0.366173,0.012507,0.340638,0.038558,0.005735,-0.011068,0.040523,0.000815,0.038417,0.008060,0.039262,2.249519,180.000000,-0.000000,0.000000,179.962140,-2.201273,-0.461146,0.037860,2.201273,0.461146,0.059478,0.069766,-0.060211,7.976137,3.483874,-4.890761,11.485895,3.833276,-6.427328
4.185000,0.307000,0.000000,0.367000,0.345680,0.005766,0.355854,0.366232,0.012577,0.340578,0.038680,0.005766,-0.011146,0.040665,0.000896,0.038384,0.008084,0.039236,2.248084,180.000000,-0.000000,0.000000,179.957549,-2.199430,-0.462449,0.042451,2.199430,0.462449,0.059005,0.069657,-0.060135,7.998394,3.445696,-4.879043,11.499583,3.714703,-6.358490
4.186000,0.307000,0.000000,0.367000,0.345799,0.005794,0.355778,0.366290,0.012646,0.340518,0.038799,0.005794,-0.011222,0.040803,0.000968,0.038356,0.008109,0.039216,2.246893,180.000000,-0.000000,0.000000,179.953449,-2.197828,-0.463801,0.046551,2.197828,0.463801,0.058548,0.069527,-0.060050,8.022109,3.408253,-4.863894,11.610180,3.695487,-6.270611
4.187000,0.307000,0.000000,0.367000,0.345921,0.005824,0.355702,0.366348,0.012716,0.340458,0.038921,0.005824,-0.011298,0.040944,0.001038,0.038328,0.008126,0.039193,2.245610,180.000000,-0.000000,0.000000,179.949442,-2.196232,-0.464651,0.050558,2.196232,0.464651,0.058107,0.069376,-0.059953,8.047258,3.371471,-4.845310,11.669874,3.658507,-6.149334
4.188000,0.307000,0.000000,0.367000,0.346041,0.005856,0.355627,0.366406,0.012785,0.340398,0.039041,0.005856,-0.011373,0.041083,0.001104,0.038306,0.008150,0.039179,2.244770,180.000000,-0.000000,0.000000,179.945659,-2.194981,-0.466002,0.054341,2.194981,0.466002,0.057681,0.069205,-0.059845,8.071319,3.334138,-4.828740,11.662819,3.589457,-6.172814
4.189000,0.307000,0.000000,0.367000,0.346158,0.005885,0.355551,0.366463,0.012854,0.340338,0.039158,0.005885,-0.011449,0.041219,0.001179,0.038272,0.008166,0.039151,2.243171,180.000000,-0.000000,0.000000,179.941372,-2.193049,-0.466791,0.058628,2.193049,0.466791,0.057269,0.069013,-0.059729,8.093960,3.295312,-4.815326,11.743782,3.523655,-6.283009
4.190000,0.307000,0.000000,0.367000,0.346274,0.005913,0.355475,0.366520,0.012923,0.340279,0.039274,0.005913,-0.011525,0.041355,0.001248,0.038239,0.008188,0.039126,2.241737,180.000000,-0.000000,0.000000,179.937417,-2.191203,-0.467977,0.062583,2.191203,0.467977,0.056872,0.068800,-0.059604,8.117119,3.255382,-4.801175,11.743544,3.426411,-6.219982
4.191000,0.307000,0.000000,0.367000,0.346393,0.005942,0.355400,0.366577,0.012991,0.340219,0.039393,0.005942,-0.011600,0.041493,0.001320,0.038211,0.008199,0.039103,2.240461,180.000000,-0.000000,0.000000,179.933288,-2.189631,-0.468573,0.066712,2.189631,0.468573,0.056490,0.068566,-0.059470,8.140385,3.216057,-4.786096,11.737414,3.376456,-6.153687
4.192000,0.307000,0.000000,0.367000,0.346509,0.005975,0.355322,0.366633,0.013060,0.340160,0.039509,0.005975,-0.011678,0.041629,0.001393,0.038177,0.008213,0.039076,2.238869,180.000000,-0.000000,0.000000,179.929110,-2.187704,-0.469275,0.070890,2.187704,0.469275,0.056122,0.068312,-0.059326,8.164274,3.176731,-4.769414,11.805243,3.328008,-6.099018
4.193000,0.307000,0.000000,0.367000,0.346624,0.006004,0.355244,0.366688,0.013128,0.340101,0.039624,0.006004,-0.011756,0.041765,0.001465,0.038141,0.008228,0.039046,2.237174,180.000000,-0.000000,0.000000,179.925022,-2.185645,-0.470073,0.074978,2.185645,0.470073,0.055768,0.068038,-0.059172,8.188494,3.137505,-4.751612,11.893581,3.289730,-6.069221
4.194000,0.307000,0.000000,0.367000,0.346740,0.006032,0.355169,0.366744,0.013195,0.340042,0.039740,0.006032,-0.011831,0.041900,0.001537,0.038109,0.008247,0.039022,2.235774,180.000000,-0.000000,0.000000,179.920875,-2.183835,-0.471060,0.079125,2.183835,0.471060,0.055428,0.067747,-0.059008,8.211998,3.101047,-4.733286,11.893326,3.308101,-6.023323
4.195000,0.307000,0.000000,0.367000,0.346856,0.006064,0.355093,0.366799,0.013263,0.339983,0.039856,0.006064,-0.011907,0.042037,0.001609,0.038077,0.008262,0.038997,2.234350,180.000000,-0.000000,0.000000,179.916801,-2.182035,-0.471861,0.083199,2.182035,0.471861,0.055102,0.067437,-0.058833,8.235516,3.064231,-4.714709,11.921184,3.246831,-5.988824
4.196000,0.307000,0.000000,0.367000,0.346968,0.006093,0.355017,0.366854,0.013330,0.339924,0.039968,0.006093,-0.011983,0.042169,0.001673,0.038047,0.008287,0.038975,2.233094,180.000000,-0.000000,0.000000,179.913156,-2.180301,-0.473201,0.086844,2.180301,0.473201,0.054790,0.067108,-0.058649,8.258930,3.024731,-4.697330,12.017085,3.139983,-6.029583
4.197000,0.307000,0.000000,0.367000,0.347084,0.006123,0.354942,0.366908,0.013397,0.339866,0.040084,0.006123,-0.012058,0.042304,0.001735,0.038018,0.008307,0.038954,2.231906,180.000000,-0.000000,0.000000,179.909583,-2.178683,-0.474310,0.090417,2.178683,0.474310,0.054491,0.066760,-0.058455,8.282855,2.983884,-4.679161,12.020135,3.037259,-5.962234
4.198000,0.307000,0.000000,0.367000,0.347200,0.006151,0.354869,0.366962,0.013463,0.339808,0.040200,0.006151,-0.012131,0.042439,0.001790,0.038001,0.008331,0.038944,2.231338,180.000000,-0.000000,0.000000,179.906491,-2.177671,-0.475618,0.093509,2.177671,0.475618,0.054205,0.066393,-0.058251,8.306064,2.943004,-4.661976,12.087505,2.993581,-5.991162
4.199000,0.307000,0.000000,0.367000,0.347314,0.006185,0.354797,0.367016,0.013529,0.339750,0.040314,0.006185,-0.012203,0.042572,0.001845,0.037980,0.008351,0.038931,2.230583,180.000000,-0.000000,0.000000,179.903350,-2.176514,-0.476682,0.096650,2.176514,0.476682,0.053932,0.066007,-0.058039,8.329764,2.900832,-4.643950,12.101521,2.893819,-5.928682
4.200000,0.307000,0.000000,0.367000,0.347429,0.006216,0.354720,0.367070,0.013595,0.339692,0.040429,0.006216,-0.012280,0.042707,0.001901,0.037954,0.008386,0.038916,2.229710,180.000000,-0.000000,0.000000,179.900166,-2.175027,-0.478653,0.099834,2.175027,0.478653,0.053672,0.065601,-0.057817,8.354028,2.858401,-4.624374,12.144264,2.827293,-5.858463
4.201000,0.307000,0.000000,0.367000,0.347545,0.006247,0.354649,0.367123,0.013660,0.339634,0.040545,0.006247,-0.012351,0.042842,0.001954,0.037940,0.008397,0.038907,2.229221,180.000000,-0.000000,0.000000,179.897103,-2.174250,-0.479197,0.102897,2.174250,0.479197,0.053425,0.065176,-0.057583,8.379431,2.815340,-4.602171,12.289354,2.769543,-5.796985
4.202000,0.307000,0.000000,0.367000,0.347661,0.006280,0.354574,0.367177,0.013725,0.339577,0.040661,0.006280,-0.012426,0.042979,0.002010,0.037925,0.008419,0.038900,2.228802,180.000000,-0.000000,0.000000,179.893930,-2.173388,-0.480402,0.106070,2.173388,0.480402,0.053193,0.064733,-0.057337,8.405362,2.773428,-4.577706,12.294197,2.731712,-5.682639
4.203000,0.307000,0.000000,0.367000,0.347779,0.006312,0.354501,0.367230,0.013789,0.339520,0.040779,0.006312,-0.012499,0.043116,0.002067,0.037909,0.008454,0.038895,2.228521,180.000000,-0.000000,0.000000,179.890699,-2.172486,-0.482383,0.109301,2.172486,0.482383,0.052972,0.064271,-0.057082,8.429771,2.728727,-4.557223,12.414056,2.623366,-5.817969
4.204000,0.307000,0.000000,0.367000,0.347893,0.006345,0.354428,0.367282,0.013853,0.339463,0.040893,0.006345,-0.012572,0.043250,0.002119,0.037897,0.008475,0.038891,2.228292,180.000000,-0.000000,0.000000,179.887739,-2.171834,-0.483523,0.112261,2.171834,0.483523,0.052765,0.063789,-0.056816,8.454289,2.684384,-4.535752,12.402593,2.560938,-5.739313
4.205000,0.307000,0.000000,0.367000,0.348011,0.006378,0.354355,0.367335,0.013916,0.339406,0.041011,0.006378,-0.012645,0.043388,0.002172,0.037894,0.008499,0.038896,2.228598,180.000000,-0.000000,0.000000,179.884708,-2.171689,-0.484804,0.115292,2.171689,0.484804,0.052570,0.063289,-0.056539,8.479792,2.639405,-4.511788,12.442388,2.477284,-5.630317
4.206000,0.307000,0.000000,0.367000,0.348128,0.006411,0.354284,0.367387,0.013979,0.339350,0.041128,0.006411,-0.012716,0.043523,0.002224,0.037895,0.008520,0.038904,2.229058,180.000000,-0.000000,0.000000,179.881790,-2.171728,-0.485979,0.118210,2.171728,0.485979,0.052387,0.062770,-0.056251,8.504891,2.594198,-4.488168,12.493789,2.413779,-5.618877
4.207000,0.307000,0.000000,0.367000,0.348244,0.006445,0.354210,0.367440,0.014041,0.339294,0.041244,0.006445,-0.012790,0.043660,0.002280,0.037885,0.008554,0.038906,2.229142,180.000000,-0.000000,0.000000,179.878613,-2.171200,-0.487867,0.121387,2.171200,0.487867,0.052217,0.062233,-0.055953,8.529328,2.549708,-4.465065,12.539980,2.376469,-5.613657
4.208000,0.307000,0.000000,0.367000,0.348361,0.006476,0.354137,0.367492,0.014103,0.339239,0.041361,0.006476,-0.012863,0.043796,0.002333,0.037877,0.008584,0.038907,2.229224,180.000000,-0.000000,0.000000,179.875559,-2.170720,-0.489542,0.124441,2.170720,0.489542,0.052057,0.061679,-0.055645,8.552680,2.505779,-4.443508,12.537029,2.328827,-5.621552
4.209000,0.307000,0.000000,0.367000,0.348477,0.006509,0.354065,0.367544,0.014164,0.339183,0.041477,0.006509,-0.012935,0.043932,0.002384,0.037868,0.008604,0.038906,2.229165,180.000000,-0.000000,0.000000,179.872676,-2.170229,-0.490647,0.127324,2.170229,0.490647,0.051909,0.061108,-0.055327,8.576357,2.461505,-4.420720,12.586748,2.259457,-5.560778
4.210000,0.307000,0.000000,0.367000,0.348594,0.006542,0.353991,0.367595,0.014224,0.339128,0.041594,0.006542,-0.013009,0.044070,0.002441,0.037859,0.008636,0.038908,2.229274,180.000000,-0.000000,0.000000,179.869425,-2.169741,-0.492374,0.130575,2.169741,0.492374,0.051772,0.060519,-0.054999,8.600777,2.416376,-4.395898,12.676431,2.180058,-5.487829
4.211000,0.307000,0.000000,0.367000,0.348710,0.006575,0.353914,0.367647,0.014284,0.339074,0.041710,0.006575,-0.013086,0.044206,0.002503,0.037843,0.008663,0.038902,2.228935,180.000000,-0.000000,0.000000,179.865918,-2.168815,-0.493903,0.134082,2.168815,0.493903,0.051646,0.059914,-0.054660,8.624087,2.372868,-4.372311,12.729044,2.170701,-5.509093
4.212000,0.307000,0.000000,0.367000,0.348823,0.006607,0.353836,0.367698,0.014343,0.339019,0.041823,0.006607,-0.013164,0.044341,0.002567,0.037819,0.008691,0.038889,2.228198,180.000000,-0.000000,0.000000,179.862300,-2.167472,-0.495403,0.137700,2.167472,0.495403,0.051530,0.059294,-0.054312,8.646910,2.330726,-4.348649,12.737456,2.146226,-5.469297
4.213000,0.307000,0.000000,0.367000,0.348938,0.006640,0.353760,0.367750,0.014402,0.338965,0.041938,0.006640,-0.013240,0.044476,0.002621,0.037803,0.008715,0.038883,2.227823,180.000000,-0.000000,0.000000,179.859182,-2.166563,-0.496747,0.140818,2.166563,0.496747,0.051424,0.058659,-0.053954,8.668810,2.290808,-4.325615,12.782438,2.156020,-5.470343
4.214000,0.307000,0.000000,0.367000,0.349049,0.006673,0.353685,0.367801,0.014460,0.338912,0.042049,0.006673,-0.013315,0.044609,0.002682,0.037786,0.008742,0.038877,2.227487,180.000000,-0.000000,0.000000,179.855748,-2.165637,-0.498219,0.144252,2.165637,0.498219,0.051328,0.058011,-0.053586,8.691119,2.249735,-4.301416,12.750037,2.055321,-5.373678
