t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
4.910000,0.307000,0.000000,0.367000,0.308891,-0.000240,0.364028,0.307000,-0.000000,0.367000,0.001891,-0.000240,-0.002972,0.003531,0.000214,-0.008478,0.014967,0.017203,0.985637,180.000000,-0.000000,0.000000,179.984094,0.485669,-0.857597,0.015906,-0.485669,0.857597,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621672,0.975211,-0.045371
4.911000,0.307000,0.000000,0.367000,0.308891,-0.000242,0.364028,0.307000,-0.000000,0.367000,0.001891,-0.000242,-0.002972,0.003531,0.000209,-0.008480,0.014978,0.017213,0.986220,180.000000,-0.000000,0.000000,179.984363,0.485742,-0.858230,0.015637,-0.485742,0.858230,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639749,0.983657,-0.062986
4.912000,0.307000,0.000000,0.367000,0.308890,-0.000242,0.364027,0.307000,-0.000000,0.367000,0.001890,-0.000242,-0.002973,0.003531,0.000211,-0.008484,0.014978,0.017215,0.986335,180.000000,-0.000000,0.000000,179.984291,0.485969,-0.858233,0.015709,-0.485969,0.858233,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658385,0.997166,-0.048116
4.913000,0.307000,0.000000,0.367000,0.308890,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001890,-0.000241,-0.002974,0.003532,0.000217,-0.008485,0.014965,0.017205,0.985753,180.000000,-0.000000,0.000000,179.983936,0.486034,-0.857522,0.016064,-0.486034,0.857522,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.668081,1.005080,-0.016506
4.914000,0.307000,0.000000,0.367000,0.308890,-0.000242,0.364026,0.307000,-0.000000,0.367000,0.001890,-0.000242,-0.002974,0.003532,0.000215,-0.008485,0.014972,0.017211,0.986095,180.000000,-0.000000,0.000000,179.984054,0.486031,-0.857919,0.015946,-0.486031,0.857919,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650225,1.027361,-0.068249
4.915000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003531,0.000211,-0.008484,0.014959,0.017199,0.985414,180.000000,-0.000000,0.000000,179.984253,0.485977,-0.857169,0.015747,-0.485977,0.857169,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633157,0.989534,-0.118978
4.916000,0.307000,0.000000,0.367000,0.308890,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001890,-0.000240,-0.002973,0.003531,0.000212,-0.008484,0.014963,0.017202,0.985621,180.000000,-0.000000,0.000000,179.984196,0.485984,-0.857402,0.015804,-0.485984,0.857402,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656605,0.973236,-0.010216
4.917000,0.307000,0.000000,0.367000,0.308890,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001890,-0.000240,-0.002973,0.003531,0.000210,-0.008485,0.014970,0.017209,0.985984,180.000000,-0.000000,0.000000,179.984303,0.486042,-0.857788,0.015697,-0.486042,0.857788,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.662775,1.008725,-0.085227
4.918000,0.307000,0.000000,0.367000,0.308890,-0.000242,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000242,-0.002972,0.003531,0.000213,-0.008483,0.014972,0.017210,0.986060,180.000000,-0.000000,0.000000,179.984181,0.485958,-0.857921,0.015819,-0.485958,0.857921,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615577,0.992691,-0.078045
4.919000,0.307000,0.000000,0.367000,0.308891,-0.000240,0.364028,0.307000,-0.000000,0.367000,0.001891,-0.000240,-0.002972,0.003531,0.000213,-0.008479,0.014965,0.017202,0.985577,180.000000,-0.000000,0.000000,179.984170,0.485681,-0.857522,0.015830,-0.485681,0.857522,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614840,0.966651,-0.060851
4.920000,0.307000,0.000000,0.367000,0.308890,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000241,-0.002972,0.003531,0.000217,-0.008481,0.014965,0.017203,0.985637,180.000000,-0.000000,0.000000,179.983950,0.485842,-0.857498,0.016050,-0.485842,0.857498,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607712,0.992605,-0.024559
4.921000,0.307000,0.000000,0.367000,0.308890,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000241,-0.002972,0.003531,0.000214,-0.008482,0.014956,0.017195,0.985226,180.000000,-0.000000,0.000000,179.984095,0.485869,-0.857012,0.015905,-0.485869,0.857012,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637645,1.007778,-0.063318
4.922000,0.307000,0.000000,0.367000,0.308891,-0.000241,0.364027,0.307000,-0.000000,0.367000,0.001891,-0.000241,-0.002973,0.003532,0.000211,-0.008484,0.014962,0.017201,0.985559,180.000000,-0.000000,0.000000,179.984297,0.485985,-0.857331,0.015703,-0.485985,0.857331,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658126,1.002777,-0.082847
4.923000,0.307000,0.000000,0.367000,0.308891,-0.000241,0.364029,0.307000,-0.000000,0.367000,0.001891,-0.000241,-0.002971,0.003530,0.000216,-0.008479,0.014961,0.017199,0.985405,180.000000,-0.000000,0.000000,179.983972,0.485728,-0.857295,0.016028,-0.485728,0.857295,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663193,0.992192,-0.045376
4.924000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002974,0.003532,0.000217,-0.008487,0.014956,0.017197,0.985324,180.000000,-0.000000,0.000000,179.983946,0.486149,-0.856964,0.016054,-0.486149,0.856964,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608993,1.048311,-0.076855
4.925000,0.307000,0.000000,0.367000,0.308891,-0.000241,0.364029,0.307000,-0.000000,0.367000,0.001891,-0.000241,-0.002971,0.003530,0.000217,-0.008478,0.014962,0.017198,0.985395,180.000000,-0.000000,0.000000,179.983948,0.485627,-0.857340,0.016052,-0.485627,0.857340,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610058,1.006402,-0.023051
4.926000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003531,0.000214,-0.008485,0.014963,0.017202,0.985628,180.000000,-0.000000,0.000000,179.984105,0.486036,-0.857379,0.015895,-0.486036,0.857379,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653822,1.042468,-0.084960
4.927000,0.307000,0.000000,0.367000,0.308890,-0.000240,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000240,-0.002972,0.003530,0.000215,-0.008482,0.014952,0.017192,0.985022,180.000000,-0.000000,0.000000,179.984062,0.485856,-0.856784,0.015938,-0.485856,0.856784,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622337,0.996439,-0.082140
4.928000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364026,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002974,0.003531,0.000213,-0.008485,0.014958,0.017198,0.985399,180.000000,-0.000000,0.000000,179.984166,0.486066,-0.857099,0.015834,-0.486066,0.857099,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650469,0.985381,-0.073417
4.929000,0.307000,0.000000,0.367000,0.308889,-0.000238,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000238,-0.002973,0.003531,0.000218,-0.008483,0.014947,0.017188,0.984803,180.000000,-0.000000,0.000000,179.983880,0.485919,-0.856494,0.016120,-0.485919,0.856494,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660440,0.984325,-0.017151
4.930000,0.307000,0.000000,0.367000,0.308890,-0.000239,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000239,-0.002972,0.003530,0.000218,-0.008482,0.014951,0.017191,0.984958,180.000000,-0.000000,0.000000,179.983860,0.485883,-0.856692,0.016140,-0.485883,0.856692,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648010,1.009012,0.018892
4.931000,0.307000,0.000000,0.367000,0.308890,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000241,-0.002972,0.003530,0.000216,-0.008483,0.014957,0.017196,0.985258,180.000000,-0.000000,0.000000,179.983983,0.485907,-0.857025,0.016017,-0.485907,0.857025,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659650,0.949632,-0.040918
4.932000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003531,0.000214,-0.008483,0.014955,0.017194,0.985165,180.000000,-0.000000,0.000000,179.984132,0.485911,-0.856918,0.015868,-0.485911,0.856918,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680103,1.019728,-0.102742
4.933000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002972,0.003530,0.000212,-0.008482,0.014953,0.017193,0.985077,180.000000,-0.000000,0.000000,179.984218,0.485889,-0.856831,0.015782,-0.485889,0.856831,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630207,0.992036,-0.025564
4.934000,0.307000,0.000000,0.367000,0.308888,-0.000240,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000240,-0.002974,0.003531,0.000215,-0.008488,0.014950,0.017193,0.985063,180.000000,-0.000000,0.000000,179.984032,0.486200,-0.856636,0.015968,-0.486200,0.856636,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631207,1.001277,-0.045253
4.935000,0.307000,0.000000,0.367000,0.308890,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001890,-0.000241,-0.002972,0.003530,0.000211,-0.008482,0.014949,0.017189,0.984878,180.000000,-0.000000,0.000000,179.984286,0.485893,-0.856601,0.015714,-0.485893,0.856601,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659243,0.988476,-0.070540
4.936000,0.307000,0.000000,0.367000,0.308890,-0.000242,0.364030,0.307000,-0.000000,0.367000,0.001890,-0.000242,-0.002970,0.003529,0.000212,-0.008478,0.014947,0.017186,0.984660,180.000000,-0.000000,0.000000,179.984237,0.485637,-0.856494,0.015763,-0.485637,0.856494,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643527,1.000594,-0.026663
4.937000,0.307000,0.000000,0.367000,0.308890,-0.000242,0.364027,0.307000,-0.000000,0.367000,0.001890,-0.000242,-0.002973,0.003531,0.000215,-0.008484,0.014946,0.017187,0.984763,180.000000,-0.000000,0.000000,179.984061,0.485963,-0.856426,0.015939,-0.485963,0.856426,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653385,1.014642,-0.002750
4.938000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002973,0.003531,0.000215,-0.008486,0.014940,0.017183,0.984504,180.000000,-0.000000,0.000000,179.984023,0.486082,-0.856059,0.015977,-0.486082,0.856059,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650458,0.979255,-0.034739
4.939000,0.307000,0.000000,0.367000,0.308888,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000241,-0.002974,0.003531,0.000215,-0.008488,0.014945,0.017189,0.984849,180.000000,-0.000000,0.000000,179.984057,0.486214,-0.856382,0.015943,-0.486214,0.856382,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647514,0.970658,-0.065869
4.940000,0.307000,0.000000,0.367000,0.308890,-0.000240,0.364029,0.307000,-0.000000,0.367000,0.001890,-0.000240,-0.002971,0.003529,0.000215,-0.008479,0.014945,0.017184,0.984580,180.000000,-0.000000,0.000000,179.984067,0.485702,-0.856362,0.015933,-0.485702,0.856362,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648997,1.024008,-0.032426
4.941000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002973,0.003531,0.000215,-0.008486,0.014935,0.017178,0.984251,180.000000,-0.000000,0.000000,179.984060,0.486094,-0.855762,0.015940,-0.486094,0.855762,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661483,1.029684,-0.148552
4.942000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003531,0.000215,-0.008486,0.014937,0.017180,0.984366,180.000000,-0.000000,0.000000,179.984073,0.486077,-0.855905,0.015927,-0.486077,0.855905,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683754,1.023664,-0.050826
4.943000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002974,0.003531,0.000218,-0.008488,0.014930,0.017175,0.984079,180.000000,-0.000000,0.000000,179.983876,0.486192,-0.855506,0.016124,-0.486192,0.855506,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636598,0.996155,-0.051586
4.944000,0.307000,0.000000,0.367000,0.308889,-0.000241,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000241,-0.002973,0.003530,0.000216,-0.008484,0.014929,0.017173,0.983946,180.000000,-0.000000,0.000000,179.983992,0.485994,-0.855467,0.016008,-0.485994,0.855467,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.672745,0.963063,-0.039313
4.945000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003530,0.000215,-0.008482,0.014934,0.017177,0.984145,180.000000,-0.000000,0.000000,179.984077,0.485898,-0.855752,0.015923,-0.485898,0.855752,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633524,0.969491,-0.063240
4.946000,0.307000,0.000000,0.367000,0.308888,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000241,-0.002974,0.003531,0.000218,-0.008487,0.014933,0.017178,0.984233,180.000000,-0.000000,0.000000,179.983903,0.486185,-0.855688,0.016097,-0.486185,0.855688,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651676,0.983445,-0.017280
4.947000,0.307000,0.000000,0.367000,0.308889,-0.000239,0.364026,0.307000,-0.000000,0.367000,0.001889,-0.000239,-0.002974,0.003531,0.000211,-0.008487,0.014933,0.017178,0.984238,180.000000,-0.000000,0.000000,179.984252,0.486187,-0.855697,0.015748,-0.486187,0.855697,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626623,0.996212,-0.025056
4.948000,0.307000,0.000000,0.367000,0.308888,-0.000239,0.364025,0.307000,-0.000000,0.367000,0.001888,-0.000239,-0.002975,0.003531,0.000219,-0.008489,0.014928,0.017174,0.984015,180.000000,-0.000000,0.000000,179.983836,0.486261,-0.855392,0.016164,-0.486261,0.855392,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622517,1.000276,-0.119359
4.949000,0.307000,0.000000,0.367000,0.308888,-0.000241,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000241,-0.002974,0.003531,0.000209,-0.008486,0.014929,0.017173,0.983968,180.000000,-0.000000,0.000000,179.984369,0.486121,-0.855426,0.015631,-0.486121,0.855426,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638094,0.977382,-0.112466
4.950000,0.307000,0.000000,0.367000,0.308889,-0.000242,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000242,-0.002973,0.003530,0.000216,-0.008483,0.014923,0.017166,0.983564,180.000000,-0.000000,0.000000,179.983977,0.485917,-0.855071,0.016023,-0.485917,0.855071,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640774,1.010680,-0.131509
4.951000,0.307000,0.000000,0.367000,0.308888,-0.000241,0.364028,0.307000,-0.000000,0.367000,0.001888,-0.000241,-0.002972,0.003530,0.000215,-0.008484,0.014923,0.017167,0.983619,180.000000,-0.000000,0.000000,179.984043,0.485994,-0.855092,0.015957,-0.485994,0.855092,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661297,1.006108,-0.075741
4.952000,0.307000,0.000000,0.367000,0.308889,-0.000239,0.364028,0.307000,-0.000000,0.367000,0.001889,-0.000239,-0.002972,0.003530,0.000213,-0.008484,0.014919,0.017164,0.983441,180.000000,-0.000000,0.000000,179.984157,0.485983,-0.854895,0.015843,-0.485983,0.854895,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650182,0.990242,-0.054017
4.953000,0.307000,0.000000,0.367000,0.308889,-0.000239,0.364028,0.307000,-0.000000,0.367000,0.001889,-0.000239,-0.002972,0.003530,0.000212,-0.008482,0.014927,0.017170,0.983751,180.000000,-0.000000,0.000000,179.984223,0.485864,-0.855320,0.015777,-0.485864,0.855320,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624491,0.978912,-0.057409
4.954000,0.307000,0.000000,0.367000,0.308888,-0.000240,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000240,-0.002974,0.003531,0.000216,-0.008487,0.014926,0.017172,0.983871,180.000000,-0.000000,0.000000,179.983968,0.486186,-0.855271,0.016032,-0.486186,0.855271,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652917,0.997025,-0.128998
4.955000,0.307000,0.000000,0.367000,0.308888,-0.000239,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000239,-0.002974,0.003531,0.000212,-0.008487,0.014925,0.017170,0.983777,180.000000,-0.000000,0.000000,179.984232,0.486139,-0.855193,0.015768,-0.486139,0.855193,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652715,1.016988,-0.105884
4.956000,0.307000,0.000000,0.367000,0.308890,-0.000240,0.364029,0.307000,-0.000000,0.367000,0.001890,-0.000240,-0.002971,0.003529,0.000213,-0.008480,0.014925,0.017168,0.983627,180.000000,-0.000000,0.000000,179.984169,0.485775,-0.855227,0.015831,-0.485775,0.855227,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598672,1.011952,-0.131259
4.957000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003530,0.000216,-0.008483,0.014920,0.017165,0.983455,180.000000,-0.000000,0.000000,179.983994,0.485946,-0.854929,0.016006,-0.485946,0.854929,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639368,1.008660,-0.069228
4.958000,0.307000,0.000000,0.367000,0.308888,-0.000241,0.364025,0.307000,-0.000000,0.367000,0.001888,-0.000241,-0.002975,0.003531,0.000215,-0.008488,0.014917,0.017164,0.983434,180.000000,-0.000000,0.000000,179.984032,0.486219,-0.854751,0.015968,-0.486219,0.854751,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636989,1.000547,-0.059240
4.959000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002973,0.003531,0.000210,-0.008484,0.014926,0.017170,0.983759,180.000000,-0.000000,0.000000,179.984318,0.485990,-0.855260,0.015682,-0.485990,0.855260,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636605,1.008445,-0.045290
4.960000,0.307000,0.000000,0.367000,0.308889,-0.000242,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000242,-0.002973,0.003530,0.000212,-0.008483,0.014927,0.017170,0.983762,180.000000,-0.000000,0.000000,179.984248,0.485909,-0.855308,0.015752,-0.485909,0.855308,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658231,0.983319,-0.070325
4.961000,0.307000,0.000000,0.367000,0.308888,-0.000239,0.364026,0.307000,-0.000000,0.367000,0.001888,-0.000239,-0.002974,0.003531,0.000211,-0.008485,0.014917,0.017163,0.983343,180.000000,-0.000000,0.000000,179.984281,0.486051,-0.854745,0.015719,-0.486051,0.854745,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648113,1.007934,-0.004180
4.962000,0.307000,0.000000,0.367000,0.308889,-0.000238,0.364027,0.307000,-0.000000,0.367000,0.001889,-0.000238,-0.002973,0.003530,0.000210,-0.008482,0.014918,0.017162,0.983291,180.000000,-0.000000,0.000000,179.984323,0.485872,-0.854788,0.015677,-0.485872,0.854788,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641274,0.960742,-0.014348
4.963000,0.307000,0.000000,0.367000,0.308888,-0.000239,0.364027,0.307000,-0.000000,0.367000,0.001888,-0.000239,-0.002973,0.003530,0.000216,-0.008486,0.014914,0.017161,0.983231,180.000000,-0.000000,0.000000,179.983999,0.486113,-0.854577,0.016001,-0.486113,0.854577,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618955,0.976226,-0.061307
4.964000,0.307000,0.000000,0.367000,0.308889,-0.000240,0.364028,0.307000,-0.000000,0.367000,0.001889,-0.000240,-0.002972,0.003529,0.000209,-0.008484,0.014920,0.017165,0.983456,180.000000,-0.000000,0.000000,179.984421,0.486005,-0.854903,0.015579,-0.486005,0.854903,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598336,0.997061,-0.110962
4.965000,0.307000,0.000000,0.367000,0.308887,-0.000240,0.364026,0.307000,-0.000000,0.367000,0.001887,-0.000240,-0.002974,0.003531,0.000215,-0.008491,0.014913,0.017162,0.983332,180.000000,-0.000000,0.000000,179.984073,0.486397,-0.854533,0.015927,-0.486397,0.854533,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653866,1.050664,-0.025946
4.966000,0.307000,0.000000,0.367000,0.308888,-0.000239,0.364025,0.307000,-0.000000,0.367000,0.001888,-0.000239,-0.002975,0.003531,0.000214,-0.008491,0.014913,0.017162,0.983339,180.000000,-0.000000,0.000000,179.984127,0.486401,-0.854539,0.015873,-0.486401,0.854539,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640253,1.008159,-0.093652
4.967000,0.307000,0.000000,0.367000,0.308888,-0.000240,0.364029,0.307000,-0.000000,0.367000,0.001888,-0.000240,-0.002971,0.003528,0.000217,-0.008482,0.014905,0.017151,0.982662,180.000000,-0.000000,0.000000,179.983931,0.485865,-0.854063,0.016069,-0.485865,0.854063,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648064,0.997505,-0.065655
4.968000,0.307000,0.000000,0.367000,0.308888,-0.000240,0.364028,0.307000,-0.000000,0.367000,0.001888,-0.000240,-0.002972,0.003529,0.000211,-0.008486,0.014909,0.017156,0.982972,180.000000,-0.000000,0.000000,179.984283,0.486096,-0.854292,0.015717,-0.486096,0.854292,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624660,1.045110,-0.055019
4.969000,0.307000,0.000000,0.367000,0.308888,-0.000240,0.364027,0.307000,-0.000000,0.367000,0.001888,-0.000240,-0.002973,0.003530,0.000211,-0.008485,0.014901,0.017149,0.982549,180.000000,-0.000000,0.000000,179.984278,0.486037,-0.853839,0.015722,-0.486037,0.853839,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627888,1.013101,-0.070763
