t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
1.358000,0.307000,0.000000,0.367000,0.305567,0.001931,0.363620,0.305970,0.001707,0.364888,-0.001433,0.001931,-0.003380,0.004149,0.125583,-0.046099,-0.229320,0.265488,15.211345,180.000000,-0.000000,0.000000,173.161470,3.432602,12.953501,6.838530,-3.432602,-12.953501,0.000715,-0.001185,0.001466,0.000000,0.000000,0.000000,0.053394,-0.014677,0.010943
1.359000,0.307000,0.000000,0.367000,0.305566,0.001933,0.363618,0.305971,0.001706,0.364890,-0.001434,0.001933,-0.003382,0.004151,0.125532,-0.046093,-0.229271,0.265421,15.207504,180.000000,-0.000000,0.000000,173.164218,3.431789,12.950817,6.835782,-3.431789,-12.950817,0.000715,-0.001186,0.001467,0.000000,0.000000,0.000000,0.025699,-0.062011,0.079766
1.360000,0.307000,0.000000,0.367000,0.305565,0.001933,0.363618,0.305972,0.001705,0.364891,-0.001435,0.001933,-0.003382,0.004151,0.125477,-0.046087,-0.229225,0.265354,15.203644,180.000000,-0.000000,0.000000,173.167220,3.430905,12.948274,6.832780,-3.430905,-12.948274,0.000716,-0.001187,0.001468,0.000000,0.000000,0.000000,-0.009035,-0.001219,0.082729
1.361000,0.307000,0.000000,0.367000,0.305567,0.001934,0.363618,0.305972,0.001704,0.364893,-0.001433,0.001934,-0.003382,0.004151,0.125431,-0.046073,-0.229184,0.265294,15.200248,180.000000,-0.000000,0.000000,173.169679,3.429692,12.946075,6.830321,-3.429692,-12.946075,0.000716,-0.001188,0.001469,0.000000,0.000000,0.000000,0.028812,-0.021984,0.027730
1.362000,0.307000,0.000000,0.367000,0.305566,0.001936,0.363617,0.305973,0.001702,0.364894,-0.001434,0.001936,-0.003383,0.004154,0.125375,-0.046070,-0.229142,0.265231,15.196611,180.000000,-0.000000,0.000000,173.172808,3.428999,12.943799,6.827192,-3.428999,-12.943799,0.000717,-0.001189,0.001470,0.000000,0.000000,0.000000,0.035282,-0.010012,-0.040373
1.363000,0.307000,0.000000,0.367000,0.305566,0.001939,0.363617,0.305974,0.001701,0.364896,-0.001434,0.001939,-0.003383,0.004155,0.125321,-0.046059,-0.229097,0.265165,15.192807,180.000000,-0.000000,0.000000,173.175713,3.427888,12.941339,6.824287,-3.427888,-12.941339,0.000718,-0.001190,0.001471,0.000000,0.000000,0.000000,0.006629,-0.017421,0.018675
1.364000,0.307000,0.000000,0.367000,0.305567,0.001940,0.363618,0.305975,0.001700,0.364897,-0.001433,0.001940,-0.003382,0.004154,0.125261,-0.046045,-0.229052,0.265095,15.188826,180.000000,-0.000000,0.000000,173.178936,3.426602,12.938904,6.821064,-3.426602,-12.938904,0.000718,-0.001190,0.001473,0.000000,0.000000,0.000000,0.033668,-0.035729,0.075137
1.365000,0.307000,0.000000,0.367000,0.305568,0.001942,0.363617,0.305975,0.001699,0.364899,-0.001432,0.001942,-0.003383,0.004155,0.125204,-0.046034,-0.229009,0.265029,15.185031,180.000000,-0.000000,0.000000,173.182062,3.425438,12.936592,6.817938,-3.425438,-12.936592,0.000719,-0.001191,0.001474,0.000000,0.000000,0.000000,0.035036,-0.043482,0.033064
1.366000,0.307000,0.000000,0.367000,0.305567,0.001943,0.363616,0.305976,0.001698,0.364900,-0.001433,0.001943,-0.003384,0.004157,0.125149,-0.046027,-0.228958,0.264958,15.180970,180.000000,-0.000000,0.000000,173.185025,3.424506,12.933809,6.814975,-3.424506,-12.933809,0.000719,-0.001192,0.001475,0.000000,0.000000,0.000000,0.020394,-0.012040,0.004661
1.367000,0.307000,0.000000,0.367000,0.305567,0.001944,0.363615,0.305977,0.001696,0.364902,-0.001433,0.001944,-0.003385,0.004158,0.125084,-0.046019,-0.228897,0.264873,15.176123,180.000000,-0.000000,0.000000,173.188560,3.423477,12.930459,6.811440,-3.423477,-12.930459,0.000720,-0.001193,0.001476,0.000000,0.000000,0.000000,0.018014,-0.007448,0.071280
1.368000,0.307000,0.000000,0.367000,0.305567,0.001948,0.363615,0.305977,0.001695,0.364903,-0.001433,0.001948,-0.003385,0.004160,0.125030,-0.046007,-0.228862,0.264815,15.172758,180.000000,-0.000000,0.000000,173.191520,3.422314,12.928553,6.808480,-3.422314,-12.928553,0.000720,-0.001194,0.001477,0.000000,0.000000,0.000000,0.008626,0.029239,0.031071
1.369000,0.307000,0.000000,0.367000,0.305567,0.001951,0.363614,0.305978,0.001694,0.364905,-0.001433,0.001951,-0.003386,0.004162,0.124980,-0.046000,-0.228827,0.264759,15.169599,180.000000,-0.000000,0.000000,173.194256,3.421487,12.926655,6.805744,-3.421487,-12.926655,0.000721,-0.001195,0.001478,0.000000,0.000000,0.000000,0.006011,-0.003273,-0.006295
1.370000,0.307000,0.000000,0.367000,0.305568,0.001952,0.363615,0.305979,0.001693,0.364906,-0.001432,0.001952,-0.003385,0.004162,0.124920,-0.045988,-0.228776,0.264686,15.165371,180.000000,-0.000000,0.000000,173.197488,3.420245,12.923923,6.802512,-3.420245,-12.923923,0.000721,-0.001196,0.001479,0.000000,0.000000,0.000000,-0.010598,-0.002082,0.099540
1.371000,0.307000,0.000000,0.367000,0.305568,0.001953,0.363614,0.305980,0.001692,0.364907,-0.001432,0.001953,-0.003386,0.004163,0.124865,-0.045976,-0.228722,0.264611,15.161099,180.000000,-0.000000,0.000000,173.200446,3.419055,12.920974,6.799554,-3.419055,-12.920974,0.000722,-0.001197,0.001480,0.000000,0.000000,0.000000,0.025159,-0.052145,0.102804
1.372000,0.307000,0.000000,0.367000,0.305568,0.001955,0.363613,0.305980,0.001690,0.364909,-0.001432,0.001955,-0.003387,0.004164,0.124810,-0.045969,-0.228694,0.264559,15.158132,180.000000,-0.000000,0.000000,173.203456,3.418197,12.919457,6.796544,-3.418197,-12.919457,0.000722,-0.001198,0.001482,0.000000,0.000000,0.000000,0.046050,-0.062947,0.072519
1.373000,0.307000,0.000000,0.367000,0.305567,0.001954,0.363612,0.305981,0.001689,0.364910,-0.001433,0.001954,-0.003388,0.004165,0.124755,-0.045964,-0.228633,0.264480,15.153599,180.000000,-0.000000,0.000000,173.206444,3.417355,12.916111,6.793556,-3.417355,-12.916111,0.000723,-0.001199,0.001483,0.000000,0.000000,0.000000,0.033864,-0.041304,0.093655
1.374000,0.307000,0.000000,0.367000,0.305569,0.001955,0.363612,0.305982,0.001688,0.364912,-0.001431,0.001955,-0.003388,0.004166,0.124701,-0.045951,-0.228592,0.264417,15.149979,180.000000,-0.000000,0.000000,173.209352,3.416118,12.913904,6.790648,-3.416118,-12.913904,0.000724,-0.001200,0.001484,0.000000,0.000000,0.000000,0.056489,-0.002218,0.066837
1.375000,0.307000,0.000000,0.367000,0.305570,0.001957,0.363612,0.305983,0.001687,0.364913,-0.001430,0.001957,-0.003388,0.004165,0.124650,-0.045938,-0.228544,0.264349,15.146055,180.000000,-0.000000,0.000000,173.212121,3.414912,12.911259,6.787879,-3.414912,-12.911259,0.000724,-0.001200,0.001485,0.000000,0.000000,0.000000,0.035133,-0.022116,0.053323
1.376000,0.307000,0.000000,0.367000,0.305572,0.001957,0.363614,0.305983,0.001686,0.364915,-0.001428,0.001957,-0.003386,0.004164,0.124596,-0.045921,-0.228505,0.264286,15.142480,180.000000,-0.000000,0.000000,173.215009,3.413444,12.909165,6.784991,-3.413444,-12.909165,0.000725,-0.001201,0.001486,0.000000,0.000000,0.000000,0.020995,-0.028052,0.049096
1.377000,0.307000,0.000000,0.367000,0.305571,0.001957,0.363611,0.305984,0.001684,0.364916,-0.001429,0.001957,-0.003389,0.004166,0.124541,-0.045914,-0.228453,0.264214,15.138367,180.000000,-0.000000,0.000000,173.217960,3.412546,12.906303,6.782040,-3.412546,-12.906303,0.000725,-0.001202,0.001487,0.000000,0.000000,0.000000,0.036845,-0.021982,-0.009842
1.378000,0.307000,0.000000,0.367000,0.305571,0.001957,0.363613,0.305985,0.001683,0.364918,-0.001429,0.001957,-0.003387,0.004164,0.124493,-0.045903,-0.228407,0.264150,15.134685,180.000000,-0.000000,0.000000,173.220537,3.411472,12.903790,6.779463,-3.411472,-12.903790,0.000726,-0.001203,0.001488,0.000000,0.000000,0.000000,0.009308,0.011949,0.032135
1.379000,0.307000,0.000000,0.367000,0.305573,0.001960,0.363614,0.305985,0.001682,0.364919,-0.001427,0.001960,-0.003386,0.004165,0.124442,-0.045890,-0.228373,0.264095,15.131529,180.000000,-0.000000,0.000000,173.223310,3.410275,12.902031,6.776690,-3.410275,-12.902031,0.000726,-0.001204,0.001489,0.000000,0.000000,0.000000,0.019769,-0.014110,-0.007353
1.380000,0.307000,0.000000,0.367000,0.305572,0.001960,0.363611,0.305986,0.001681,0.364921,-0.001428,0.001960,-0.003389,0.004167,0.124386,-0.045887,-0.228328,0.264029,15.127725,180.000000,-0.000000,0.000000,173.226389,3.409589,12.899528,6.773611,-3.409589,-12.899528,0.000727,-0.001205,0.001490,0.000000,0.000000,0.000000,0.040529,-0.032547,0.030559
1.381000,0.307000,0.000000,0.367000,0.305575,0.001960,0.363614,0.305987,0.001680,0.364922,-0.001425,0.001960,-0.003386,0.004164,0.124339,-0.045863,-0.228274,0.263956,15.123552,180.000000,-0.000000,0.000000,173.228842,3.407745,12.896624,6.771158,-3.407745,-12.896624,0.000727,-0.001206,0.001492,0.000000,0.000000,0.000000,0.071375,-0.021577,0.078239
1.382000,0.307000,0.000000,0.367000,0.305576,0.001959,0.363612,0.305988,0.001678,0.364924,-0.001424,0.001959,-0.003388,0.004164,0.124291,-0.045855,-0.228235,0.263899,15.120271,180.000000,-0.000000,0.000000,173.231431,3.406895,12.894510,6.768569,-3.406895,-12.894510,0.000728,-0.001207,0.001493,0.000000,0.000000,0.000000,0.066465,-0.027642,0.058636
1.383000,0.307000,0.000000,0.367000,0.305577,0.001962,0.363613,0.305988,0.001677,0.364925,-0.001423,0.001962,-0.003387,0.004165,0.124236,-0.045839,-0.228195,0.263835,15.116620,180.000000,-0.000000,0.000000,173.234376,3.405515,12.892332,6.765624,-3.405515,-12.892332,0.000728,-0.001208,0.001494,0.000000,0.000000,0.000000,0.031826,-0.026854,0.026100
1.384000,0.307000,0.000000,0.367000,0.305579,0.001961,0.363613,0.305989,0.001676,0.364927,-0.001421,0.001961,-0.003387,0.004164,0.124184,-0.045828,-0.228145,0.263765,15.112614,180.000000,-0.000000,0.000000,173.237197,3.404342,12.889607,6.762803,-3.404342,-12.889607,0.000729,-0.001208,0.001495,0.000000,0.000000,0.000000,0.040374,-0.031006,0.061464
1.385000,0.307000,0.000000,0.367000,0.305576,0.001962,0.363608,0.305990,0.001675,0.364928,-0.001424,0.001962,-0.003392,0.004169,0.124131,-0.045828,-0.228093,0.263695,15.108593,180.000000,-0.000000,0.000000,173.240126,3.403867,12.886704,6.759874,-3.403867,-12.886704,0.000729,-0.001209,0.001496,0.000000,0.000000,0.000000,0.034410,-0.044132,0.027683
1.386000,0.307000,0.000000,0.367000,0.305579,0.001963,0.363613,0.305991,0.001674,0.364930,-0.001421,0.001963,-0.003387,0.004165,0.124075,-0.045805,-0.228061,0.263637,15.105279,180.000000,-0.000000,0.000000,173.243104,3.402080,12.885059,6.756896,-3.402080,-12.885059,0.000730,-0.001210,0.001497,0.000000,0.000000,0.000000,0.029703,-0.049584,0.026012
1.387000,0.307000,0.000000,0.367000,0.305580,0.001965,0.363609,0.305991,0.001672,0.364931,-0.001420,0.001965,-0.003391,0.004168,0.124016,-0.045798,-0.228010,0.263565,15.101143,180.000000,-0.000000,0.000000,173.246295,3.401180,12.882299,6.753705,-3.401180,-12.882299,0.000731,-0.001211,0.001498,0.000000,0.000000,0.000000,0.010169,-0.018004,0.063660
1.388000,0.307000,0.000000,0.367000,0.305581,0.001965,0.363610,0.305992,0.001671,0.364933,-0.001419,0.001965,-0.003390,0.004168,0.123963,-0.045786,-0.227953,0.263487,15.096720,180.000000,-0.000000,0.000000,173.249141,3.399940,12.879127,6.750859,-3.399940,-12.879127,0.000731,-0.001212,0.001499,0.000000,0.000000,0.000000,0.013637,-0.016995,0.067052
1.389000,0.307000,0.000000,0.367000,0.305580,0.001968,0.363609,0.305993,0.001670,0.364934,-0.001420,0.001968,-0.003391,0.004170,0.123905,-0.045777,-0.227917,0.263427,15.093270,180.000000,-0.000000,0.000000,173.252335,3.398941,12.877193,6.747665,-3.398941,-12.877193,0.000732,-0.001213,0.001500,0.000000,0.000000,0.000000,0.067939,-0.019603,0.023802
1.390000,0.307000,0.000000,0.367000,0.305581,0.001969,0.363609,0.305993,0.001669,0.364936,-0.001419,0.001969,-0.003391,0.004170,0.123849,-0.045764,-0.227876,0.263363,15.089603,180.000000,-0.000000,0.000000,173.255372,3.397722,12.874992,6.744628,-3.397722,-12.874992,0.000732,-0.001214,0.001501,0.000000,0.000000,0.000000,0.018552,-0.046900,0.051396
1.391000,0.307000,0.000000,0.367000,0.305581,0.001971,0.363610,0.305994,0.001668,0.364937,-0.001419,0.001971,-0.003390,0.004171,0.123790,-0.045749,-0.227819,0.263284,15.085084,180.000000,-0.000000,0.000000,173.258490,3.396277,12.871922,6.741510,-3.396277,-12.871922,0.000733,-0.001215,0.001502,0.000000,0.000000,0.000000,0.006143,-0.018096,0.022122
1.392000,0.307000,0.000000,0.367000,0.305581,0.001973,0.363607,0.305995,0.001666,0.364939,-0.001419,0.001973,-0.003393,0.004174,0.123735,-0.045746,-0.227775,0.263220,15.081377,180.000000,-0.000000,0.000000,173.261542,3.395637,12.869498,6.738458,-3.395637,-12.869498,0.000733,-0.001215,0.001503,0.000000,0.000000,0.000000,0.013722,-0.018687,0.048773
1.393000,0.307000,0.000000,0.367000,0.305582,0.001974,0.363608,0.305996,0.001665,0.364940,-0.001418,0.001974,-0.003392,0.004173,0.123675,-0.045733,-0.227724,0.263145,15.077092,180.000000,-0.000000,0.000000,173.264815,3.394342,12.866735,6.735185,-3.394342,-12.866735,0.000734,-0.001216,0.001505,0.000000,0.000000,0.000000,0.004896,-0.022271,0.025691
1.394000,0.307000,0.000000,0.367000,0.305581,0.001976,0.363606,0.305996,0.001664,0.364942,-0.001419,0.001976,-0.003394,0.004175,0.123620,-0.045725,-0.227684,0.263084,15.073582,180.000000,-0.000000,0.000000,173.267778,3.393431,12.864577,6.732222,-3.393431,-12.864577,0.000734,-0.001217,0.001506,0.000000,0.000000,0.000000,-0.003660,-0.002445,-0.050956
1.395000,0.307000,0.000000,0.367000,0.305583,0.001979,0.363606,0.305997,0.001663,0.364943,-0.001417,0.001979,-0.003394,0.004177,0.123562,-0.045714,-0.227635,0.263011,15.069440,180.000000,-0.000000,0.000000,173.270923,3.392268,12.861867,6.729077,-3.392268,-12.861867,0.000735,-0.001218,0.001507,0.000000,0.000000,0.000000,0.022837,0.012179,0.009367
1.396000,0.307000,0.000000,0.367000,0.305582,0.001980,0.363607,0.305998,0.001661,0.364945,-0.001418,0.001980,-0.003393,0.004176,0.123501,-0.045703,-0.227583,0.262936,15.065137,180.000000,-0.000000,0.000000,173.274245,3.391071,12.859077,6.725755,-3.391071,-12.859077,0.000735,-0.001219,0.001508,0.000000,0.000000,0.000000,0.034777,-0.034466,0.043237
1.397000,0.307000,0.000000,0.367000,0.305582,0.001982,0.363605,0.305999,0.001660,0.364946,-0.001418,0.001982,-0.003395,0.004179,0.123443,-0.045699,-0.227541,0.262871,15.061425,180.000000,-0.000000,0.000000,173.277439,3.390336,12.856754,6.722561,-3.390336,-12.856754,0.000736,-0.001220,0.001509,0.000000,0.000000,0.000000,0.042355,-0.038745,0.064863
1.398000,0.307000,0.000000,0.367000,0.305583,0.001982,0.363606,0.305999,0.001659,0.364948,-0.001417,0.001982,-0.003394,0.004178,0.123385,-0.045686,-0.227487,0.262795,15.057069,180.000000,-0.000000,0.000000,173.280568,3.389041,12.853829,6.719432,-3.389041,-12.853829,0.000736,-0.001221,0.001510,0.000000,0.000000,0.000000,0.045241,-0.040008,-0.014263
1.399000,0.307000,0.000000,0.367000,0.305582,0.001985,0.363604,0.306000,0.001658,0.364949,-0.001418,0.001985,-0.003396,0.004182,0.123332,-0.045679,-0.227441,0.262729,15.053286,180.000000,-0.000000,0.000000,173.283475,3.388169,12.851311,6.716525,-3.388169,-12.851311,0.000737,-0.001221,0.001511,0.000000,0.000000,0.000000,0.043377,-0.018318,0.065921
1.400000,0.307000,0.000000,0.367000,0.305583,0.001987,0.363605,0.306001,0.001657,0.364951,-0.001417,0.001987,-0.003395,0.004182,0.123273,-0.045669,-0.227403,0.262667,15.049721,180.000000,-0.000000,0.000000,173.286659,3.387094,12.849260,6.713341,-3.387094,-12.849260,0.000737,-0.001222,0.001512,0.000000,0.000000,0.000000,0.034010,-0.026416,0.044235
1.401000,0.307000,0.000000,0.367000,0.305584,0.001987,0.363606,0.306002,0.001655,0.364952,-0.001416,0.001987,-0.003394,0.004180,0.123216,-0.045654,-0.227355,0.262596,15.045652,180.000000,-0.000000,0.000000,173.289709,3.385711,12.846652,6.710291,-3.385711,-12.846652,0.000738,-0.001223,0.001513,0.000000,0.000000,0.000000,0.008653,0.003568,0.046254
1.402000,0.307000,0.000000,0.367000,0.305584,0.001989,0.363606,0.306002,0.001654,0.364954,-0.001416,0.001989,-0.003394,0.004181,0.123154,-0.045641,-0.227301,0.262518,15.041154,180.000000,-0.000000,0.000000,173.293084,3.384406,12.843697,6.706916,-3.384406,-12.843697,0.000738,-0.001224,0.001514,0.000000,0.000000,0.000000,0.038993,-0.002608,-0.038793
1.403000,0.307000,0.000000,0.367000,0.305583,0.001992,0.363602,0.306003,0.001653,0.364955,-0.001417,0.001992,-0.003398,0.004186,0.123103,-0.045642,-0.227257,0.262456,15.037645,180.000000,-0.000000,0.000000,173.295882,3.383982,12.841293,6.704118,-3.383982,-12.841293,0.000739,-0.001225,0.001515,0.000000,0.000000,0.000000,0.035590,-0.014632,-0.002758
1.404000,0.307000,0.000000,0.367000,0.305584,0.001993,0.363603,0.306004,0.001652,0.364957,-0.001416,0.001993,-0.003397,0.004185,0.123045,-0.045631,-0.227218,0.262393,15.034017,180.000000,-0.000000,0.000000,173.299069,3.382890,12.839175,6.700931,-3.382890,-12.839175,0.000739,-0.001226,0.001516,0.000000,0.000000,0.000000,0.055077,-0.008581,0.046390
1.405000,0.307000,0.000000,0.367000,0.305583,0.001994,0.363602,0.306004,0.001650,0.364958,-0.001417,0.001994,-0.003398,0.004187,0.122988,-0.045622,-0.227165,0.262319,15.029770,180.000000,-0.000000,0.000000,173.302168,3.381841,12.836282,6.697832,-3.381841,-12.836282,0.000740,-0.001227,0.001517,0.000000,0.000000,0.000000,0.043030,-0.020987,-0.054613
1.406000,0.307000,0.000000,0.367000,0.305585,0.001996,0.363603,0.306005,0.001649,0.364960,-0.001415,0.001996,-0.003397,0.004186,0.122930,-0.045607,-0.227117,0.262248,15.025685,180.000000,-0.000000,0.000000,173.305280,3.380446,12.833690,6.694720,-3.380446,-12.833690,0.000740,-0.001227,0.001518,0.000000,0.000000,0.000000,0.036597,-0.051304,0.050103
1.407000,0.307000,0.000000,0.367000,0.305585,0.001998,0.363600,0.306006,0.001648,0.364962,-0.001415,0.001998,-0.003400,0.004190,0.122874,-0.045601,-0.227069,0.262179,15.021753,180.000000,-0.000000,0.000000,173.308363,3.379618,12.831080,6.691637,-3.379618,-12.831080,0.000741,-0.001228,0.001519,0.000000,0.000000,0.000000,0.075118,-0.038309,-0.009248
1.408000,0.307000,0.000000,0.367000,0.305585,0.001998,0.363603,0.306007,0.001647,0.364963,-0.001415,0.001998,-0.003397,0.004187,0.122815,-0.045587,-0.227018,0.262104,15.017463,180.000000,-0.000000,0.000000,173.311540,3.378258,12.828276,6.688460,-3.378258,-12.828276,0.000741,-0.001229,0.001520,0.000000,0.000000,0.000000,0.034758,-0.020570,0.049243
1.409000,0.307000,0.000000,0.367000,0.305586,0.002000,0.363600,0.306007,0.001646,0.364965,-0.001414,0.002000,-0.003400,0.004190,0.122755,-0.045577,-0.226963,0.262027,15.013053,180.000000,-0.000000,0.000000,173.314784,3.377168,12.825284,6.685216,-3.377168,-12.825284,0.000742,-0.001230,0.001521,0.000000,0.000000,0.000000,0.007298,-0.027102,-0.002672
1.410000,0.307000,0.000000,0.367000,0.305587,0.002001,0.363601,0.306008,0.001644,0.364966,-0.001413,0.002001,-0.003399,0.004190,0.122694,-0.045566,-0.226918,0.261958,15.009090,180.000000,-0.000000,0.000000,173.318096,3.376006,12.822866,6.681904,-3.376006,-12.822866,0.000742,-0.001231,0.001522,0.000000,0.000000,0.000000,0.012031,-0.002864,0.011046
1.411000,0.307000,0.000000,0.367000,0.305586,0.002001,0.363600,0.306009,0.001643,0.364968,-0.001414,0.002001,-0.003400,0.004191,0.122637,-0.045558,-0.226870,0.261888,15.005052,180.000000,-0.000000,0.000000,173.321225,3.375031,12.820204,6.678775,-3.375031,-12.820204,0.000743,-0.001232,0.001523,0.000000,0.000000,0.000000,0.013117,-0.021681,0.052263
1.412000,0.307000,0.000000,0.367000,0.305587,0.002003,0.363600,0.306010,0.001642,0.364969,-0.001413,0.002003,-0.003400,0.004192,0.122577,-0.045549,-0.226817,0.261813,15.000780,180.000000,-0.000000,0.000000,173.324448,3.373953,12.817356,6.675552,-3.373953,-12.817356,0.000743,-0.001232,0.001524,0.000000,0.000000,0.000000,0.008950,-0.004038,0.031834
1.413000,0.307000,0.000000,0.367000,0.305588,0.002004,0.363599,0.306010,0.001641,0.364971,-0.001412,0.002004,-0.003401,0.004193,0.122522,-0.045538,-0.226767,0.261741,14.996658,180.000000,-0.000000,0.000000,173.327439,3.372786,12.814582,6.672561,-3.372786,-12.814582,0.000744,-0.001233,0.001525,0.000000,0.000000,0.000000,0.004782,-0.018395,0.063183
1.414000,0.307000,0.000000,0.367000,0.305587,0.002007,0.363596,0.306011,0.001639,0.364972,-0.001413,0.002007,-0.003404,0.004196,0.122465,-0.045532,-0.226730,0.261682,14.993253,180.000000,-0.000000,0.000000,173.330582,3.372004,12.812597,6.669418,-3.372004,-12.812597,0.000744,-0.001234,0.001526,0.000000,0.000000,0.000000,0.015986,-0.030561,0.035170
1.415000,0.307000,0.000000,0.367000,0.305587,0.002006,0.363595,0.306012,0.001638,0.364974,-0.001413,0.002006,-0.003405,0.004197,0.122402,-0.045523,-0.226670,0.261599,14.988492,180.000000,-0.000000,0.000000,173.333971,3.370873,12.809289,6.666029,-3.370873,-12.809289,0.000745,-0.001235,0.001527,0.000000,0.000000,0.000000,0.049172,-0.058693,0.010558
1.416000,0.307000,0.000000,0.367000,0.305589,0.002009,0.363598,0.306013,0.001637,0.364975,-0.001411,0.002009,-0.003402,0.004195,0.122345,-0.045504,-0.226621,0.261526,14.984346,180.000000,-0.000000,0.000000,173.337038,3.369283,12.806661,6.662962,-3.369283,-12.806661,0.000745,-0.001236,0.001529,0.000000,0.000000,0.000000,0.051083,-0.021959,-0.028154
