t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
1.358000,0.307000,0.000000,0.367000,0.315499,0.055655,0.344195,0.316291,0.046675,0.351262,0.008499,0.055655,-0.022805,0.060744,-0.015652,0.038280,-0.013761,0.043585,2.497261,180.000000,-0.000000,0.000000,-179.117899,-2.199276,0.771652,-0.882101,2.199276,-0.771652,-0.006698,-0.033647,0.011345,0.000000,0.000000,0.000000,0.029784,-0.003264,-0.046497
1.359000,0.307000,0.000000,0.367000,0.315495,0.055627,0.344196,0.316284,0.046641,0.351273,0.008495,0.055627,-0.022804,0.060716,-0.015638,0.038235,-0.013715,0.043526,2.493862,180.000000,-0.000000,0.000000,-179.118638,-2.196673,0.769004,-0.881362,2.196673,-0.769004,-0.006703,-0.033672,0.011354,0.000000,0.000000,0.000000,0.024872,0.017594,-0.050542
1.360000,0.307000,0.000000,0.367000,0.315493,0.055601,0.344204,0.316278,0.046608,0.351284,0.008493,0.055601,-0.022796,0.060690,-0.015629,0.038201,-0.013677,0.043482,2.491315,180.000000,-0.000000,0.000000,-179.119118,-2.194739,0.766890,-0.880882,2.194739,-0.766890,-0.006708,-0.033697,0.011362,0.000000,0.000000,0.000000,0.024955,0.017516,-0.050632
1.361000,0.307000,0.000000,0.367000,0.315486,0.055576,0.344205,0.316271,0.046574,0.351296,0.008486,0.055576,-0.022795,0.060666,-0.015614,0.038157,-0.013649,0.043429,2.488282,180.000000,-0.000000,0.000000,-179.119883,-2.192184,0.765296,-0.880117,2.192184,-0.765296,-0.006713,-0.033721,0.011371,0.000000,0.000000,0.000000,0.048409,0.001112,-0.011397
1.362000,0.307000,0.000000,0.367000,0.315482,0.055549,0.344208,0.316264,0.046540,0.351307,0.008482,0.055549,-0.022792,0.060640,-0.015601,0.038110,-0.013600,0.043367,2.484739,180.000000,-0.000000,0.000000,-179.120566,-2.189441,0.762512,-0.879434,2.189441,-0.762512,-0.006718,-0.033746,0.011379,0.000000,0.000000,0.000000,-0.002103,-0.072296,-0.075937
1.363000,0.307000,0.000000,0.367000,0.315477,0.055523,0.344212,0.316258,0.046506,0.351318,0.008477,0.055523,-0.022788,0.060613,-0.015584,0.038068,-0.013569,0.043314,2.481719,180.000000,-0.000000,0.000000,-179.121502,-2.187018,0.760780,-0.878498,2.187018,-0.760780,-0.006722,-0.033771,0.011387,0.000000,0.000000,0.000000,0.046055,-0.038742,-0.088423
1.364000,0.307000,0.000000,0.367000,0.315475,0.055496,0.344218,0.316251,0.046473,0.351330,0.008475,0.055496,-0.022782,0.060586,-0.015575,0.038032,-0.013532,0.043268,2.479075,180.000000,-0.000000,0.000000,-179.121960,-2.184942,0.758719,-0.878040,2.184942,-0.758719,-0.006727,-0.033795,0.011395,0.000000,0.000000,0.000000,0.046135,-0.038820,-0.088519
1.365000,0.307000,0.000000,0.367000,0.315470,0.055470,0.344222,0.316244,0.046439,0.351341,0.008470,0.055470,-0.022778,0.060560,-0.015562,0.037991,-0.013492,0.043215,2.476013,180.000000,-0.000000,0.000000,-179.122654,-2.182578,0.756407,-0.877346,2.182578,-0.756407,-0.006732,-0.033820,0.011404,0.000000,0.000000,0.000000,0.058283,-0.019484,-0.083265
1.366000,0.307000,0.000000,0.367000,0.315466,0.055443,0.344226,0.316237,0.046405,0.351353,0.008466,0.055443,-0.022774,0.060533,-0.015548,0.037947,-0.013458,0.043161,2.472939,180.000000,-0.000000,0.000000,-179.123386,-2.180059,0.754535,-0.876614,2.180059,-0.754535,-0.006737,-0.033844,0.011412,0.000000,0.000000,0.000000,0.058363,-0.019552,-0.083387
1.367000,0.307000,0.000000,0.367000,0.315462,0.055417,0.344231,0.316231,0.046371,0.351364,0.008462,0.055417,-0.022769,0.060507,-0.015534,0.037910,-0.013436,0.043117,2.470401,180.000000,-0.000000,0.000000,-179.124142,-2.177936,0.753287,-0.875858,2.177936,-0.753287,-0.006742,-0.033869,0.011420,0.000000,0.000000,0.000000,0.042601,-0.012579,-0.084435
1.368000,0.307000,0.000000,0.367000,0.315457,0.055390,0.344233,0.316224,0.046337,0.351375,0.008457,0.055390,-0.022767,0.060481,-0.015519,0.037863,-0.013404,0.043060,2.467138,180.000000,-0.000000,0.000000,-179.124961,-2.175212,0.751489,-0.875039,2.175212,-0.751489,-0.006747,-0.033893,0.011428,0.000000,0.000000,0.000000,0.042681,-0.012643,-0.084567
1.369000,0.307000,0.000000,0.367000,0.315453,0.055363,0.344237,0.316217,0.046303,0.351387,0.008453,0.055363,-0.022763,0.060454,-0.015506,0.037825,-0.013361,0.043008,2.464163,180.000000,-0.000000,0.000000,-179.125650,-2.172993,0.749028,-0.874350,2.172993,-0.749028,-0.006752,-0.033917,0.011437,0.000000,0.000000,0.000000,0.058615,-0.002904,-0.072865
1.370000,0.307000,0.000000,0.367000,0.315450,0.055336,0.344244,0.316210,0.046269,0.351398,0.008450,0.055336,-0.022756,0.060426,-0.015495,0.037789,-0.013336,0.042965,2.461693,180.000000,-0.000000,0.000000,-179.126235,-2.170913,0.747674,-0.873765,2.170913,-0.747674,-0.006756,-0.033942,0.011445,0.000000,0.000000,0.000000,0.040733,-0.010030,-0.042850
1.371000,0.307000,0.000000,0.367000,0.315445,0.055309,0.344247,0.316204,0.046235,0.351410,0.008445,0.055309,-0.022753,0.060400,-0.015478,0.037744,-0.013310,0.042911,2.458595,180.000000,-0.000000,0.000000,-179.127186,-2.168309,0.746219,-0.872814,2.168309,-0.746219,-0.006761,-0.033966,0.011453,0.000000,0.000000,0.000000,0.006926,-0.047464,0.006252
1.372000,0.307000,0.000000,0.367000,0.315442,0.055282,0.344253,0.316197,0.046201,0.351421,0.008442,0.055282,-0.022747,0.060372,-0.015468,0.037707,-0.013278,0.042865,2.455963,180.000000,-0.000000,0.000000,-179.127715,-2.166196,0.744370,-0.872285,2.166196,-0.744370,-0.006766,-0.033990,0.011461,0.000000,0.000000,0.000000,0.020296,-0.036147,-0.052774
1.373000,0.307000,0.000000,0.367000,0.315437,0.055256,0.344256,0.316190,0.046167,0.351433,0.008437,0.055256,-0.022744,0.060347,-0.015453,0.037661,-0.013250,0.042810,2.452829,180.000000,-0.000000,0.000000,-179.128514,-2.163526,0.742808,-0.871486,2.163526,-0.742808,-0.006771,-0.034014,0.011469,0.000000,0.000000,0.000000,0.044206,-0.069978,-0.113095
1.374000,0.307000,0.000000,0.367000,0.315433,0.055229,0.344260,0.316183,0.046133,0.351444,0.008433,0.055229,-0.022740,0.060320,-0.015437,0.037622,-0.013231,0.042764,2.450218,180.000000,-0.000000,0.000000,-179.129401,-2.161298,0.741769,-0.870599,2.161298,-0.741769,-0.006776,-0.034038,0.011477,0.000000,0.000000,0.000000,0.045744,-0.021410,-0.048935
1.375000,0.307000,0.000000,0.367000,0.315429,0.055201,0.344265,0.316177,0.046099,0.351456,0.008429,0.055201,-0.022735,0.060292,-0.015428,0.037581,-0.013196,0.042714,2.447351,180.000000,-0.000000,0.000000,-179.129841,-2.158933,0.739777,-0.870159,2.158933,-0.739777,-0.006780,-0.034062,0.011485,0.000000,0.000000,0.000000,0.029806,-0.005209,-0.096268
1.376000,0.307000,0.000000,0.367000,0.315426,0.055174,0.344270,0.316170,0.046065,0.351467,0.008426,0.055174,-0.022730,0.060265,-0.015417,0.037542,-0.013171,0.042668,2.444697,180.000000,-0.000000,0.000000,-179.130477,-2.156673,0.738396,-0.869523,2.156673,-0.738396,-0.006785,-0.034086,0.011494,0.000000,0.000000,0.000000,0.029869,-0.005258,-0.096376
1.377000,0.307000,0.000000,0.367000,0.315422,0.055146,0.344274,0.316163,0.046031,0.351479,0.008422,0.055146,-0.022726,0.060237,-0.015402,0.037501,-0.013150,0.042620,2.441965,180.000000,-0.000000,0.000000,-179.131256,-2.154317,0.737211,-0.868744,2.154317,-0.737211,-0.006790,-0.034110,0.011502,0.000000,0.000000,0.000000,0.070793,0.005560,-0.083229
1.378000,0.307000,0.000000,0.367000,0.315419,0.055121,0.344280,0.316156,0.045997,0.351490,0.008419,0.055121,-0.022720,0.060211,-0.015386,0.037467,-0.013130,0.042578,2.439563,180.000000,-0.000000,0.000000,-179.132145,-2.152348,0.736108,-0.867855,2.152348,-0.736108,-0.006795,-0.034134,0.011510,0.000000,0.000000,0.000000,0.058667,-0.008058,-0.083647
1.379000,0.307000,0.000000,0.367000,0.315415,0.055093,0.344284,0.316149,0.045963,0.351502,0.008415,0.055093,-0.022716,0.060184,-0.015376,0.037421,-0.013101,0.042525,2.436502,180.000000,-0.000000,0.000000,-179.132680,-2.149684,0.734450,-0.867320,2.149684,-0.734450,-0.006799,-0.034158,0.011518,0.000000,0.000000,0.000000,0.077617,-0.021485,-0.080701
1.380000,0.307000,0.000000,0.367000,0.315410,0.055068,0.344289,0.316143,0.045929,0.351513,0.008410,0.055068,-0.022711,0.060158,-0.015362,0.037385,-0.013080,0.042482,2.434043,180.000000,-0.000000,0.000000,-179.133466,-2.147622,0.733314,-0.866534,2.147622,-0.733314,-0.006804,-0.034181,0.011526,0.000000,0.000000,0.000000,0.077671,-0.021524,-0.080806
1.381000,0.307000,0.000000,0.367000,0.315407,0.055040,0.344294,0.316136,0.045894,0.351525,0.008407,0.055040,-0.022706,0.060130,-0.015353,0.037344,-0.013061,0.042437,2.431457,180.000000,-0.000000,0.000000,-179.133957,-2.145282,0.732214,-0.866043,2.145282,-0.732214,-0.006809,-0.034205,0.011534,0.000000,0.000000,0.000000,0.045008,-0.030751,-0.015245
1.382000,0.307000,0.000000,0.367000,0.315405,0.055013,0.344303,0.316129,0.045860,0.351536,0.008405,0.055013,-0.022697,0.060102,-0.015336,0.037313,-0.013030,0.042393,2.428963,180.000000,-0.000000,0.000000,-179.134859,-2.143437,0.730469,-0.865141,2.143437,-0.730469,-0.006814,-0.034229,0.011542,0.000000,0.000000,0.000000,0.049347,-0.041797,-0.078006
1.383000,0.307000,0.000000,0.367000,0.315400,0.054986,0.344305,0.316122,0.045826,0.351548,0.008400,0.054986,-0.022695,0.060076,-0.015325,0.037266,-0.013009,0.042342,2.425991,180.000000,-0.000000,0.000000,-179.135454,-2.140731,0.729290,-0.864546,2.140731,-0.729290,-0.006818,-0.034252,0.011550,0.000000,0.000000,0.000000,0.049409,-0.041838,-0.078131
1.384000,0.307000,0.000000,0.367000,0.315396,0.054958,0.344309,0.316115,0.045792,0.351559,0.008396,0.054958,-0.022691,0.060048,-0.015316,0.037225,-0.012977,0.042293,2.423194,180.000000,-0.000000,0.000000,-179.135911,-2.138372,0.727519,-0.864089,2.138372,-0.727519,-0.006823,-0.034276,0.011557,0.000000,0.000000,0.000000,0.065134,-0.028229,-0.074424
1.385000,0.307000,0.000000,0.367000,0.315392,0.054931,0.344313,0.316109,0.045757,0.351571,0.008392,0.054931,-0.022687,0.060021,-0.015300,0.037182,-0.012960,0.042244,2.420399,180.000000,-0.000000,0.000000,-179.136800,-2.135906,0.726568,-0.863200,2.135906,-0.726568,-0.006828,-0.034299,0.011565,0.000000,0.000000,0.000000,0.054641,-0.018352,-0.022951
1.386000,0.307000,0.000000,0.367000,0.315389,0.054902,0.344319,0.316102,0.045723,0.351583,0.008389,0.054902,-0.022681,0.059992,-0.015290,0.037145,-0.012914,0.042194,2.417537,180.000000,-0.000000,0.000000,-179.137296,-2.133771,0.723977,-0.862704,2.133771,-0.723977,-0.006832,-0.034322,0.011573,0.000000,0.000000,0.000000,0.015008,-0.009885,-0.131361
1.387000,0.307000,0.000000,0.367000,0.315385,0.054877,0.344324,0.316095,0.045689,0.351594,0.008385,0.054877,-0.022676,0.059967,-0.015275,0.037103,-0.012895,0.042146,2.414763,180.000000,-0.000000,0.000000,-179.138146,-2.131353,0.722914,-0.861854,2.131353,-0.722914,-0.006837,-0.034346,0.011581,0.000000,0.000000,0.000000,0.015062,-0.009920,-0.131480
1.388000,0.307000,0.000000,0.367000,0.315381,0.054849,0.344330,0.316088,0.045654,0.351606,0.008381,0.054849,-0.022670,0.059938,-0.015266,0.037065,-0.012866,0.042100,2.412168,180.000000,-0.000000,0.000000,-179.138614,-2.129184,0.721255,-0.861386,2.129184,-0.721255,-0.006842,-0.034369,0.011589,0.000000,0.000000,0.000000,0.053093,-0.054316,-0.049065
1.389000,0.307000,0.000000,0.367000,0.315379,0.054823,0.344334,0.316081,0.045620,0.351617,0.008379,0.054823,-0.022666,0.059912,-0.015254,0.037027,-0.012827,0.042050,2.409292,180.000000,-0.000000,0.000000,-179.139238,-2.126948,0.719060,-0.860762,2.126948,-0.719060,-0.006846,-0.034392,0.011597,0.000000,0.000000,0.000000,0.082217,-0.029261,-0.024833
1.390000,0.307000,0.000000,0.367000,0.315375,0.054792,0.344339,0.316074,0.045586,0.351629,0.008375,0.054792,-0.022661,0.059882,-0.015242,0.036985,-0.012783,0.041996,2.406166,180.000000,-0.000000,0.000000,-179.139888,-2.124547,0.716551,-0.860112,2.124547,-0.716551,-0.006851,-0.034415,0.011605,0.000000,0.000000,0.000000,0.084748,-0.039231,-0.053149
1.391000,0.307000,0.000000,0.367000,0.315369,0.054768,0.344346,0.316067,0.045551,0.351641,0.008369,0.054768,-0.022654,0.059857,-0.015227,0.036947,-0.012768,0.041952,2.403659,180.000000,-0.000000,0.000000,-179.140687,-2.122318,0.715748,-0.859313,2.122318,-0.715748,-0.006855,-0.034439,0.011612,0.000000,0.000000,0.000000,0.084796,-0.039256,-0.053262
1.392000,0.307000,0.000000,0.367000,0.315367,0.054738,0.344350,0.316061,0.045517,0.351652,0.008367,0.054738,-0.022650,0.059827,-0.015214,0.036905,-0.012723,0.041896,2.400476,180.000000,-0.000000,0.000000,-179.141373,-2.119891,0.713163,-0.858627,2.119891,-0.713163,-0.006860,-0.034462,0.011620,0.000000,0.000000,0.000000,0.086574,-0.013306,-0.077463
1.393000,0.307000,0.000000,0.367000,0.315361,0.054711,0.344354,0.316054,0.045482,0.351664,0.008361,0.054711,-0.022646,0.059801,-0.015203,0.036857,-0.012687,0.041839,2.397195,180.000000,-0.000000,0.000000,-179.141962,-2.117118,0.711146,-0.858038,2.117118,-0.711146,-0.006865,-0.034485,0.011628,0.000000,0.000000,0.000000,0.077184,-0.019214,-0.016360
1.394000,0.307000,0.000000,0.367000,0.315357,0.054684,0.344359,0.316047,0.045448,0.351675,0.008357,0.054684,-0.022641,0.059773,-0.015184,0.036816,-0.012663,0.041789,2.394333,180.000000,-0.000000,0.000000,-179.143004,-2.114771,0.709807,-0.856996,2.114771,-0.709807,-0.006869,-0.034508,0.011636,0.000000,0.000000,0.000000,0.052502,-0.018342,-0.037131
1.395000,0.307000,0.000000,0.367000,0.315354,0.054655,0.344367,0.316040,0.045413,0.351687,0.008354,0.054655,-0.022633,0.059743,-0.015172,0.036781,-0.012624,0.041741,2.391609,180.000000,-0.000000,0.000000,-179.143673,-2.112732,0.707579,-0.856327,2.112732,-0.707579,-0.006874,-0.034530,0.011643,0.000000,0.000000,0.000000,0.011104,-0.009382,-0.104278
1.396000,0.307000,0.000000,0.367000,0.315351,0.054626,0.344371,0.316033,0.045379,0.351699,0.008351,0.054626,-0.022629,0.059714,-0.015158,0.036737,-0.012582,0.041685,2.388380,180.000000,-0.000000,0.000000,-179.144368,-2.110179,0.705210,-0.855632,2.110179,-0.705210,-0.006878,-0.034553,0.011651,0.000000,0.000000,0.000000,0.036425,0.011784,-0.134935
1.397000,0.307000,0.000000,0.367000,0.315346,0.054598,0.344378,0.316026,0.045344,0.351710,0.008346,0.054598,-0.022622,0.059685,-0.015144,0.036692,-0.012547,0.041630,2.385245,180.000000,-0.000000,0.000000,-179.145119,-2.107617,0.703245,-0.854881,2.107617,-0.703245,-0.006883,-0.034576,0.011659,0.000000,0.000000,0.000000,0.053017,-0.032460,-0.136914
1.398000,0.307000,0.000000,0.367000,0.315343,0.054569,0.344382,0.316019,0.045309,0.351722,0.008343,0.054569,-0.022618,0.059657,-0.015130,0.036650,-0.012515,0.041579,2.382275,180.000000,-0.000000,0.000000,-179.145895,-2.105200,0.701431,-0.854105,2.105200,-0.701431,-0.006887,-0.034599,0.011666,0.000000,0.000000,0.000000,0.056434,-0.038430,-0.087986
1.399000,0.307000,0.000000,0.367000,0.315337,0.054542,0.344388,0.316012,0.045275,0.351734,0.008337,0.054542,-0.022612,0.059629,-0.015117,0.036605,-0.012483,0.041524,2.379172,180.000000,-0.000000,0.000000,-179.146599,-2.102591,0.699653,-0.853401,2.102591,-0.699653,-0.006892,-0.034622,0.011674,0.000000,0.000000,0.000000,0.060663,-0.054032,-0.027848
1.400000,0.307000,0.000000,0.367000,0.315332,0.054513,0.344391,0.316006,0.045240,0.351745,0.008332,0.054513,-0.022609,0.059601,-0.015104,0.036555,-0.012434,0.041461,2.375525,180.000000,-0.000000,0.000000,-179.147242,-2.099680,0.696875,-0.852758,2.099680,-0.696875,-0.006896,-0.034644,0.011682,0.000000,0.000000,0.000000,0.089415,-0.018754,-0.034448
1.401000,0.307000,0.000000,0.367000,0.315328,0.054485,0.344399,0.315999,0.045205,0.351757,0.008328,0.054485,-0.022601,0.059572,-0.015089,0.036516,-0.012403,0.041412,2.372710,180.000000,-0.000000,0.000000,-179.148066,-2.097435,0.695118,-0.851934,2.097435,-0.695118,-0.006901,-0.034667,0.011689,0.000000,0.000000,0.000000,0.060857,-0.012328,-0.107140
1.402000,0.307000,0.000000,0.367000,0.315323,0.054456,0.344403,0.315992,0.045171,0.351769,0.008323,0.054456,-0.022597,0.059543,-0.015075,0.036466,-0.012368,0.041352,2.369279,180.000000,-0.000000,0.000000,-179.148808,-2.094531,0.693158,-0.851192,2.094531,-0.693158,-0.006905,-0.034689,0.011697,0.000000,0.000000,0.000000,0.051485,-0.065820,-0.081922
1.403000,0.307000,0.000000,0.367000,0.315320,0.054428,0.344411,0.315985,0.045136,0.351781,0.008320,0.054428,-0.022589,0.059513,-0.015062,0.036429,-0.012336,0.041305,2.366581,180.000000,-0.000000,0.000000,-179.149554,-2.092393,0.691381,-0.850446,2.092393,-0.691381,-0.006910,-0.034712,0.011704,0.000000,0.000000,0.000000,0.084411,-0.030920,-0.039174
1.404000,0.307000,0.000000,0.367000,0.315313,0.054399,0.344412,0.315978,0.045101,0.351792,0.008313,0.054399,-0.022588,0.059486,-0.015046,0.036374,-0.012301,0.041240,2.362877,180.000000,-0.000000,0.000000,-179.150385,-2.089230,0.689382,-0.849615,2.089230,-0.689382,-0.006914,-0.034734,0.011712,0.000000,0.000000,0.000000,0.082581,-0.056330,-0.071852
1.405000,0.307000,0.000000,0.367000,0.315309,0.054369,0.344417,0.315971,0.045067,0.351804,0.008309,0.054369,-0.022583,0.059456,-0.015032,0.036331,-0.012277,0.041190,2.360009,180.000000,-0.000000,0.000000,-179.151145,-2.086746,0.688075,-0.848855,2.086746,-0.688075,-0.006919,-0.034756,0.011720,0.000000,0.000000,0.000000,0.065625,-0.057749,-0.056835
1.406000,0.307000,0.000000,0.367000,0.315306,0.054342,0.344424,0.315964,0.045032,0.351816,0.008306,0.054342,-0.022576,0.059428,-0.015016,0.036291,-0.012246,0.041139,2.357117,180.000000,-0.000000,0.000000,-179.152022,-2.084441,0.686302,-0.847978,2.084441,-0.686302,-0.006923,-0.034779,0.011727,0.000000,0.000000,0.000000,0.048991,-0.027737,-0.060999
1.407000,0.307000,0.000000,0.367000,0.315302,0.054313,0.344429,0.315957,0.044997,0.351827,0.008302,0.054313,-0.022571,0.059399,-0.015006,0.036249,-0.012216,0.041090,2.354266,180.000000,-0.000000,0.000000,-179.152574,-2.082015,0.684623,-0.847426,2.082015,-0.684623,-0.006928,-0.034801,0.011735,0.000000,0.000000,0.000000,0.049065,-0.027798,-0.061111
1.408000,0.307000,0.000000,0.367000,0.315298,0.054285,0.344435,0.315950,0.044962,0.351839,0.008298,0.054285,-0.022565,0.059371,-0.014993,0.036204,-0.012186,0.041037,2.351237,180.000000,-0.000000,0.000000,-179.153265,-2.079446,0.682942,-0.846735,2.079446,-0.682942,-0.006932,-0.034823,0.011742,0.000000,0.000000,0.000000,0.045935,-0.043033,-0.038512
1.409000,0.307000,0.000000,0.367000,0.315294,0.054256,0.344443,0.315943,0.044927,0.351851,0.008294,0.054256,-0.022557,0.059341,-0.014980,0.036165,-0.012164,0.040992,2.348648,180.000000,-0.000000,0.000000,-179.153943,-2.077221,0.681699,-0.846057,2.077221,-0.681699,-0.006936,-0.034845,0.011750,0.000000,0.000000,0.000000,0.020940,-0.038029,-0.076100
1.410000,0.307000,0.000000,0.367000,0.315289,0.054228,0.344448,0.315936,0.044892,0.351863,0.008289,0.054228,-0.022552,0.059312,-0.014959,0.036126,-0.012130,0.040939,2.345622,180.000000,-0.000000,0.000000,-179.155094,-2.074918,0.679801,-0.844906,2.074918,-0.679801,-0.006941,-0.034867,0.011757,0.000000,0.000000,0.000000,0.041016,-0.010812,-0.116019
1.411000,0.307000,0.000000,0.367000,0.315285,0.054200,0.344452,0.315929,0.044858,0.351874,0.008285,0.054200,-0.022548,0.059285,-0.014949,0.036077,-0.012106,0.040885,2.342524,180.000000,-0.000000,0.000000,-179.155658,-2.072114,0.678430,-0.844342,2.072114,-0.678430,-0.006945,-0.034889,0.011764,0.000000,0.000000,0.000000,0.056204,0.007167,-0.088150
1.412000,0.307000,0.000000,0.367000,0.315282,0.054171,0.344459,0.315922,0.044823,0.351886,0.008282,0.054171,-0.022541,0.059255,-0.014931,0.036038,-0.012084,0.040838,2.339836,180.000000,-0.000000,0.000000,-179.156631,-2.069882,0.677239,-0.843369,2.069882,-0.677239,-0.006949,-0.034911,0.011772,0.000000,0.000000,0.000000,0.087243,-0.031394,-0.138081
1.413000,0.307000,0.000000,0.367000,0.315279,0.054141,0.344468,0.315915,0.044788,0.351898,0.008279,0.054141,-0.022532,0.059224,-0.014922,0.036006,-0.012044,0.040794,2.337348,180.000000,-0.000000,0.000000,-179.157103,-2.068043,0.674923,-0.842897,2.068043,-0.674923,-0.006954,-0.034933,0.011779,0.000000,0.000000,0.000000,0.026525,-0.043186,-0.046159
1.414000,0.307000,0.000000,0.367000,0.315274,0.054112,0.344471,0.315909,0.044753,0.351910,0.008274,0.054112,-0.022529,0.059196,-0.014908,0.035959,-0.012018,0.040739,2.334201,180.000000,-0.000000,0.000000,-179.157847,-2.065280,0.673486,-0.842153,2.065280,-0.673486,-0.006958,-0.034955,0.011787,0.000000,0.000000,0.000000,0.032975,-0.038280,-0.073563
1.415000,0.307000,0.000000,0.367000,0.315271,0.054084,0.344479,0.315902,0.044718,0.351922,0.008271,0.054084,-0.022521,0.059167,-0.014895,0.035919,-0.011988,0.040691,2.331431,180.000000,-0.000000,0.000000,-179.158560,-2.063012,0.671797,-0.841440,2.063012,-0.671797,-0.006963,-0.034977,0.011794,0.000000,0.000000,0.000000,0.024888,-0.022879,-0.098602
1.416000,0.307000,0.000000,0.367000,0.315267,0.054056,0.344484,0.315895,0.044683,0.351933,0.008267,0.054056,-0.022516,0.059138,-0.014883,0.035876,-0.011961,0.040641,2.328563,180.000000,-0.000000,0.000000,-179.159218,-2.060545,0.670307,-0.840782,2.060545,-0.670307,-0.006967,-0.034998,0.011801,0.000000,0.000000,0.000000,0.034360,-0.035544,-0.087214
1.417000,0.307000,0.000000,0.367000,0.315264,0.054028,0.344492,0.315888,0.044648,0.351945,0.008264,0.054028,-0.022508,0.059109,-0.014873,0.035836,-0.011926,0.040592,2.325730,180.000000,-0.000000,0.000000,-179.159731,-2.058231,0.668290,-0.840269,2.058231,-0.668290,-0.006971,-0.035020,0.011808,0.000000,0.000000,0.000000,0.031926,-0.054248,-0.106360
